city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,55,1026,5.14,0,2025-02-22 11:10:55
Ariana,19.0,55,1026,5.14,0,2025-02-22 11:10:55
Ben Arous,18.6,55,1026,6.51,0,2025-02-22 11:10:56
Manouba,18.17,52,1026,6.14,0,2025-02-22 11:10:56
Nabeul,15.37,70,1028,7.6,0,2025-02-22 11:10:56
Zaghouan,15.06,56,1027,8.38,0,2025-02-22 11:10:56
Bizerte,16.66,62,1025,6.98,0,2025-02-22 11:10:56
Beja,17.7,56,1025,3.74,0,2025-02-22 11:10:56
Jendouba,16.85,59,1025,3.01,0,2025-02-22 11:10:56
Kef,15.31,50,1025,4.45,0,2025-02-22 11:10:56
Siliana,13.4,53,1026,5.28,0,2025-02-22 11:10:56
Kasserine,13.08,55,1027,4.16,0,2025-02-22 11:10:56
Sidi Bouzid,14.56,61,1028,4.64,0,2025-02-22 11:10:56
Kairouan,17.0,55,1028,6.65,0,2025-02-22 11:10:57
Kébili,16.2,55,1028,3.71,0,2025-02-22 11:10:57
Tozeur,16.38,54,1028,3.27,0,2025-02-22 11:10:57
Gabès,16.3,57,1028,4.53,0,2025-02-22 11:10:57
Medenine,15.02,64,1028,3.64,0,2025-02-22 11:10:57
Tataouine,14.72,60,1026,6.52,0,2025-02-22 11:10:57
Mahdia,16.53,56,1028,6.04,0,2025-02-22 11:10:57
Monastir,16.91,67,1028,5.14,0,2025-02-22 11:10:57
Sousse,16.97,67,1028,5.14,0,2025-02-22 11:10:57
Sfax,16.1,58,1029,4.51,0,2025-02-22 11:10:57
Gafsa,13.45,58,1028,2.15,0,2025-02-22 11:10:58
