city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,74,1014,5.66,0,2025-08-16 21:14:53
Ariana,27.0,74,1014,5.66,0,2025-08-16 21:14:53
Ben Arous,26.6,70,1015,4.11,0,2025-08-16 21:14:53
Manouba,25.04,76,1015,2.74,0,2025-08-16 21:14:53
Nabeul,25.49,80,1014,6.82,0,2025-08-16 21:14:53
Zaghouan,23.8,67,1015,4.53,0,2025-08-16 21:14:53
Bizerte,25.49,85,1014,5.51,0,2025-08-16 21:14:53
Beja,24.29,76,1016,2.77,0,2025-08-16 21:14:53
Jendouba,21.62,94,1017,1.82,0,2025-08-16 21:14:53
Kef,22.15,66,1017,0.72,0,2025-08-16 21:14:53
Siliana,20.87,70,1017,3.09,0,2025-08-16 21:14:53
Kasserine,24.04,53,1016,5.98,0,2025-08-16 21:14:53
Sidi Bouzid,25.9,55,1015,2.24,0,2025-08-16 21:14:53
Kairouan,28.39,49,1014,1.33,0,2025-08-16 21:14:53
Kébili,26.76,61,1013,10.76,0,2025-08-16 21:14:53
Tozeur,32.64,28,1013,8.4,0,2025-08-16 21:14:54
Gabès,27.84,58,1014,4.3,0,2025-08-16 21:14:54
Medenine,27.17,63,1013,3.42,0,2025-08-16 21:14:54
Tataouine,28.9,37,1013,6.11,0,2025-08-16 21:14:54
Mahdia,26.86,69,1014,3.78,0,2025-08-16 21:14:54
Monastir,25.91,69,1014,2.06,0,2025-08-16 21:14:54
Sousse,25.97,69,1014,2.06,0,2025-08-16 21:14:54
Sfax,27.34,55,1014,5.17,0,2025-08-16 21:14:54
Gafsa,28.43,38,1015,7.39,0,2025-08-16 21:14:54
