city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.25,56,1022,4.82,0,2026-06-12 19:02:07
Ariana,21.58,66,1022,4.84,0,2026-06-12 19:02:07
Ben Arous,23.06,52,1022,5.15,0,2026-06-12 19:02:07
Manouba,21.56,60,1022,4.53,0,2026-06-12 19:02:08
Nabeul,21.59,71,1021,7.94,0,2026-06-12 19:02:08
Zaghouan,21.99,45,1022,6.55,0,2026-06-12 19:02:08
Bizerte,20.98,73,1022,6.47,0,2026-06-12 19:02:08
Beja,19.86,68,1023,2.74,0,2026-06-12 19:02:08
Jendouba,17.02,77,1023,2.16,0,2026-06-12 19:02:08
Kef,20.41,43,1023,3.12,0,2026-06-12 19:02:08
Siliana,19.59,44,1023,5.07,0,2026-06-12 19:02:08
Kasserine,23.45,33,1022,4.63,0,2026-06-12 19:02:08
Sidi Bouzid,28.14,23,1020,6.39,0,2026-06-12 19:02:08
Kairouan,27.57,30,1020,7.21,0,2026-06-12 19:02:08
Kébili,29.33,21,1018,6.35,0,2026-06-12 19:02:08
Tozeur,32.59,16,1018,8.66,0,2026-06-12 19:02:08
Gabès,24.97,52,1020,6.24,0,2026-06-12 19:02:08
Medenine,23.94,56,1021,4.11,0,2026-06-12 19:02:08
Tataouine,26.05,33,1019,9.92,0,2026-06-12 19:02:08
Mahdia,23.36,65,1021,7.31,0,2026-06-12 19:02:08
Monastir,23.51,63,1021,8.63,0,2026-06-12 19:02:08
Sousse,24.57,54,1021,7.97,0,2026-06-12 19:02:09
Sfax,25.59,52,1020,7.63,0,2026-06-12 19:02:09
Gafsa,29.22,18,1019,6.19,0,2026-06-12 19:02:09
