city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1006,11.32,0,2026-02-12 17:55:37
Ariana,16.0,63,1006,11.32,0,2026-02-12 17:55:37
Ben Arous,15.6,63,1006,11.88,0,2026-02-12 17:55:37
Manouba,13.14,65,1006,12.89,0,2026-02-12 17:55:37
Nabeul,14.04,63,1006,15.35,0,2026-02-12 17:55:37
Zaghouan,11.07,64,1007,13.18,0,2026-02-12 17:55:37
Bizerte,15.99,67,1005,14.4,0,2026-02-12 17:55:37
Beja,11.9,73,1007,14.38,0,2026-02-12 17:55:37
Jendouba,15.13,77,1009,11.63,0,2026-02-12 17:55:38
Kef,9.64,61,1010,11.55,0,2026-02-12 17:55:38
Siliana,8.39,64,1008,16.36,0,2026-02-12 17:55:38
Kasserine,11.43,46,1010,14.62,0,2026-02-12 17:55:38
Sidi Bouzid,15.78,35,1009,12.72,0,2026-02-12 17:55:38
Kairouan,19.01,26,1008,5.14,0,2026-02-12 17:55:38
Kébili,21.37,25,1011,9.7,0,2026-02-12 17:55:38
Tozeur,23.25,31,1011,14.4,0,2026-02-12 17:55:38
Gabès,23.99,35,1009,12.35,0,2026-02-12 17:55:38
Medenine,22.53,34,1009,7.59,0,2026-02-12 17:55:38
Tataouine,19.94,39,1013,9.99,0,2026-02-12 17:55:38
Mahdia,15.51,52,1007,14.25,0,2026-02-12 17:55:38
Monastir,17.91,39,1007,12.86,0,2026-02-12 17:55:38
Sousse,17.97,39,1007,12.86,0,2026-02-12 17:55:38
Sfax,23.08,21,1009,9.26,0,2026-02-12 17:55:38
Gafsa,23.13,13,1011,8.23,0,2026-02-12 17:55:38
