city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,77,1016,2.06,0.0,2025-10-16 22:12:31
Ariana,20.0,77,1017,2.06,0.0,2025-10-16 22:12:32
Ben Arous,19.6,73,1017,2.67,0.0,2025-10-16 22:12:32
Manouba,17.94,81,1017,1.98,0.0,2025-10-16 22:12:32
Nabeul,20.42,70,1016,5.55,0.0,2025-10-16 22:12:32
Zaghouan,16.26,84,1017,2.32,0.0,2025-10-16 22:12:32
Bizerte,19.94,70,1017,4.44,0.18,2025-10-16 22:12:32
Beja,17.05,85,1018,1.12,0.0,2025-10-16 22:12:32
Jendouba,14.8,94,1018,0.82,0.0,2025-10-16 22:12:32
Kef,15.43,83,1018,1.66,0.0,2025-10-16 22:12:32
Siliana,14.28,85,1018,2.22,0.0,2025-10-16 22:12:32
Kasserine,18.08,63,1017,1.36,0.0,2025-10-16 22:12:32
Sidi Bouzid,20.31,63,1017,4.52,0.0,2025-10-16 22:12:32
Kairouan,20.37,67,1017,5.23,0.0,2025-10-16 22:12:32
Kébili,22.7,57,1014,4.59,0.0,2025-10-16 22:12:32
Tozeur,24.79,47,1014,4.62,0.0,2025-10-16 22:12:32
Gabès,23.6,69,1016,5.74,0.0,2025-10-16 22:12:32
Medenine,22.69,75,1015,2.92,0.0,2025-10-16 22:12:32
Tataouine,21.53,73,1014,6.84,0.0,2025-10-16 22:12:32
Mahdia,21.79,66,1016,5.5,0.0,2025-10-16 22:12:32
Monastir,21.91,78,1016,5.14,0.0,2025-10-16 22:12:32
Sousse,21.97,78,1016,5.14,0.0,2025-10-16 22:12:33
Sfax,23.07,63,1016,4.9,0.0,2025-10-16 22:12:33
Gafsa,22.13,52,1016,7.29,0.0,2025-10-16 22:12:33
