city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,88,1013,4.12,0.27,2026-03-17 18:58:50
Ariana,15.0,88,1013,4.12,0.1,2026-03-17 18:58:50
Ben Arous,14.6,96,1013,5.33,0.22,2026-03-17 18:58:50
Manouba,10.94,94,1014,6.05,0.0,2026-03-17 18:58:50
Nabeul,12.75,90,1012,8.18,0.0,2026-03-17 18:58:51
Zaghouan,9.66,95,1013,8.74,0.0,2026-03-17 18:58:51
Bizerte,15.99,77,1014,5.14,0.0,2026-03-17 18:58:51
Beja,11.67,81,1014,7.7,0.0,2026-03-17 18:58:51
Jendouba,13.13,90,1015,6.47,0.0,2026-03-17 18:58:51
Kef,6.45,95,1015,3.56,0.0,2026-03-17 18:58:51
Siliana,7.15,95,1014,9.83,0.0,2026-03-17 18:58:51
Kasserine,8.88,82,1013,9.84,0.0,2026-03-17 18:58:51
Sidi Bouzid,11.98,71,1013,8.84,0.0,2026-03-17 18:58:51
Kairouan,15.01,82,1012,3.09,0.0,2026-03-17 18:58:51
Kébili,17.62,43,1012,4.67,0.0,2026-03-17 18:58:51
Tozeur,20.25,32,1013,6.17,0.0,2026-03-17 18:58:51
Gabès,15.99,72,1011,7.2,0.0,2026-03-17 18:58:52
Medenine,15.08,75,1009,7.15,0.0,2026-03-17 18:58:52
Tataouine,12.22,79,1013,5.71,0.0,2026-03-17 18:58:52
Mahdia,14.12,85,1010,11.1,0.0,2026-03-17 18:58:52
Monastir,14.91,10,1011,8.75,0.2,2026-03-17 18:58:52
Sousse,14.97,10,1012,8.75,0.0,2026-03-17 18:58:52
Sfax,14.08,100,1010,7.2,0.0,2026-03-17 18:58:52
Gafsa,17.13,42,1013,6.69,0.0,2026-03-17 18:58:52
