city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,88,1019,0.51,0,2025-09-06 01:11:37
Ariana,21.0,88,1019,0.51,0,2025-09-06 01:11:37
Ben Arous,20.6,65,1019,1.26,0,2025-09-06 01:11:37
Manouba,22.95,61,1019,1.1,0,2025-09-06 01:11:37
Nabeul,22.14,77,1019,1.01,0,2025-09-06 01:11:37
Zaghouan,22.23,63,1019,1.73,0,2025-09-06 01:11:37
Bizerte,23.28,71,1019,2.41,0,2025-09-06 01:11:37
Beja,24.28,53,1019,1.64,0,2025-09-06 01:11:37
Jendouba,23.87,46,1019,0.96,0,2025-09-06 01:11:37
Kef,25.26,58,1018,2.28,0,2025-09-06 01:11:37
Siliana,22.29,53,1019,2.54,0,2025-09-06 01:11:37
Kasserine,23.98,70,1020,1.74,0,2025-09-06 01:11:38
Sidi Bouzid,25.84,64,1019,1.8,0,2025-09-06 01:11:38
Kairouan,26.18,49,1019,1.5,0,2025-09-06 01:11:38
Kébili,27.28,50,1017,4.51,0,2025-09-06 01:11:38
Tozeur,27.68,57,1017,7.25,0,2025-09-06 01:11:38
Gabès,26.09,67,1018,3.85,0,2025-09-06 01:11:38
Medenine,25.68,65,1018,2.68,0,2025-09-06 01:11:38
Tataouine,27.81,35,1017,5.86,0,2025-09-06 01:11:38
Mahdia,23.7,69,1019,1.28,0,2025-09-06 01:11:38
Monastir,23.91,73,1019,3.09,0,2025-09-06 01:11:38
Sousse,23.97,73,1019,3.09,0,2025-09-06 01:11:38
Sfax,26.35,55,1019,1.57,0,2025-09-06 01:11:38
Gafsa,25.86,64,1018,3.58,0,2025-09-06 01:11:38
