city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1010,1.54,0.0,2025-11-26 04:22:55
Ariana,12.0,82,1010,1.54,0.26,2025-11-26 04:22:55
Ben Arous,11.6,70,1010,5.05,0.0,2025-11-26 04:22:55
Manouba,11.97,74,1010,5.88,0.0,2025-11-26 04:22:55
Nabeul,12.98,74,1010,5.06,0.0,2025-11-26 04:22:55
Zaghouan,10.56,70,1011,5.47,0.0,2025-11-26 04:22:55
Bizerte,11.99,87,1009,0.0,1.38,2025-11-26 04:22:55
Beja,10.66,79,1010,4.99,0.0,2025-11-26 04:22:55
Jendouba,8.13,87,1011,4.18,0.0,2025-11-26 04:22:55
Kef,8.67,72,1012,4.12,0.0,2025-11-26 04:22:55
Siliana,7.29,78,1011,4.24,0.0,2025-11-26 04:22:55
Kasserine,8.88,68,1012,1.64,0.0,2025-11-26 04:22:55
Sidi Bouzid,11.05,62,1011,1.11,0.0,2025-11-26 04:22:55
Kairouan,12.01,62,1011,0.51,0.0,2025-11-26 04:22:55
Kébili,13.14,47,1011,3.69,0.0,2025-11-26 04:22:55
Tozeur,11.25,58,1011,2.57,0.0,2025-11-26 04:22:55
Gabès,9.99,53,1011,2.06,0.0,2025-11-26 04:22:55
Medenine,13.55,40,1012,2.66,0.0,2025-11-26 04:22:55
Tataouine,11.53,27,1013,4.44,0.0,2025-11-26 04:22:55
Mahdia,13.31,65,1011,3.7,0.0,2025-11-26 04:22:55
Monastir,13.91,58,1011,4.49,0.0,2025-11-26 04:22:55
Sousse,13.97,58,1011,3.74,0.0,2025-11-26 04:22:55
Sfax,11.08,66,1012,1.03,0.0,2025-11-26 04:22:55
Gafsa,11.13,82,1011,2.06,0.12,2025-11-26 04:22:55
