city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1013,5.14,0.23,2026-04-15 18:11:05
Ariana,16.0,94,1013,5.14,0.23,2026-04-15 18:11:06
Ben Arous,15.6,92,1013,7.55,0.14,2026-04-15 18:11:06
Manouba,14.29,91,1014,8.03,0.33,2026-04-15 18:11:06
Nabeul,15.03,89,1012,9.35,0.0,2026-04-15 18:11:06
Zaghouan,12.11,92,1014,8.48,0.11,2026-04-15 18:11:06
Bizerte,14.81,88,1013,7.08,0.44,2026-04-15 18:11:06
Beja,13.56,93,1015,7.82,0.76,2026-04-15 18:11:06
Jendouba,12.73,93,1015,6.37,2.02,2026-04-15 18:11:06
Kef,10.14,89,1017,8.09,0.0,2026-04-15 18:11:06
Siliana,8.92,94,1016,9.19,0.21,2026-04-15 18:11:06
Kasserine,10.4,80,1016,11.75,0.0,2026-04-15 18:11:06
Sidi Bouzid,14.19,63,1015,11.18,0.0,2026-04-15 18:11:06
Kairouan,14.87,69,1014,11.75,0.0,2026-04-15 18:11:06
Kébili,19.45,42,1015,5.15,0.0,2026-04-15 18:11:06
Tozeur,19.99,38,1015,6.21,0.0,2026-04-15 18:11:06
Gabès,18.84,51,1015,8.09,0.0,2026-04-15 18:11:06
Medenine,18.83,46,1014,6.99,0.0,2026-04-15 18:11:06
Tataouine,18.21,33,1015,5.17,0.0,2026-04-15 18:11:06
Mahdia,15.49,74,1013,11.02,0.0,2026-04-15 18:11:07
Monastir,17.91,68,1013,9.26,0.0,2026-04-15 18:11:07
Sousse,17.97,68,1013,9.26,0.0,2026-04-15 18:11:07
Sfax,17.27,59,1014,9.0,0.0,2026-04-15 18:11:07
Gafsa,15.32,51,1016,6.54,0.0,2026-04-15 18:11:07
