city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,43,1016,1.54,0,2025-08-14 11:15:25
Ariana,33.0,43,1016,1.54,0,2025-08-14 11:15:25
Ben Arous,32.6,37,1015,2.68,0,2025-08-14 11:15:25
Manouba,32.84,31,1015,1.53,0,2025-08-14 11:15:25
Nabeul,31.14,51,1015,2.66,0,2025-08-14 11:15:25
Zaghouan,30.14,34,1015,2.78,0,2025-08-14 11:15:25
Bizerte,31.96,57,1016,4.04,0,2025-08-14 11:15:25
Beja,32.5,28,1016,1.83,0,2025-08-14 11:15:25
Jendouba,32.43,23,1016,3.71,0,2025-08-14 11:15:25
Kef,30.85,23,1016,2.81,0,2025-08-14 11:15:25
Siliana,29.09,25,1016,3.23,0,2025-08-14 11:15:25
Kasserine,31.3,26,1016,1.8,0,2025-08-14 11:15:25
Sidi Bouzid,31.95,33,1016,1.32,0,2025-08-14 11:15:25
Kairouan,33.94,43,1015,0.38,0,2025-08-14 11:15:25
Kébili,35.34,23,1015,1.68,0,2025-08-14 11:15:25
Tozeur,35.27,27,1015,2.13,0,2025-08-14 11:15:25
Gabès,33.46,40,1016,4.26,0,2025-08-14 11:15:25
Medenine,32.79,32,1015,2.57,0,2025-08-14 11:15:25
Tataouine,34.69,18,1014,4.15,0,2025-08-14 11:15:25
Mahdia,30.62,61,1016,5.5,0,2025-08-14 11:15:25
Monastir,28.91,70,1016,3.09,0,2025-08-14 11:15:26
Sousse,28.88,70,1016,3.09,0,2025-08-14 11:15:26
Sfax,30.91,49,1016,4.73,0,2025-08-14 11:15:26
Gafsa,33.9,28,1017,2.15,0,2025-08-14 11:15:26
