city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1020,2.06,0,2025-03-02 23:13:44
Ariana,14.0,88,1020,2.06,0,2025-03-02 23:13:44
Ben Arous,13.6,84,1020,1.23,0,2025-03-02 23:13:44
Manouba,10.5,94,1021,1.69,0,2025-03-02 23:13:44
Nabeul,14.1,81,1020,7.93,0,2025-03-02 23:13:44
Zaghouan,10.72,91,1020,1.9,0,2025-03-02 23:13:44
Bizerte,13.67,79,1021,1.82,0,2025-03-02 23:13:44
Beja,9.02,95,1021,1.49,0,2025-03-02 23:13:44
Jendouba,8.55,92,1021,1.05,0,2025-03-02 23:13:44
Kef,8.66,92,1021,1.85,0,2025-03-02 23:13:44
Siliana,7.98,95,1020,1.74,0,2025-03-02 23:13:44
Kasserine,10.13,83,1019,5.25,0,2025-03-02 23:13:44
Sidi Bouzid,13.05,81,1018,8.71,0,2025-03-02 23:13:44
Kairouan,13.82,86,1019,6.83,0,2025-03-02 23:13:44
Kébili,16.47,65,1017,5.36,0,2025-03-02 23:13:45
Tozeur,16.86,59,1017,7.07,0,2025-03-02 23:13:45
Gabès,15.44,84,1016,7.59,0,2025-03-02 23:13:45
Medenine,15.21,83,1014,7.64,0,2025-03-02 23:13:45
Tataouine,15.75,47,1015,4.24,0,2025-03-02 23:13:45
Mahdia,15.09,88,1018,9.45,0,2025-03-02 23:13:45
Monastir,15.91,88,1018,6.17,0,2025-03-02 23:13:45
Sousse,15.97,88,1019,6.17,0,2025-03-02 23:13:45
Sfax,15.35,87,1016,9.27,0,2025-03-02 23:13:45
Gafsa,12.5,79,1018,8.01,0,2025-03-02 23:13:45
