city,temperature,humidity,pressure,wind,precipitation,date
Tunis,38.3,25,1013,3.39,0,2026-08-04 10:34:18
Ariana,39.65,22,1013,3.04,0,2026-08-04 10:34:19
Ben Arous,40.35,20,1013,2.08,0,2026-08-04 10:34:19
Manouba,41.8,16,1013,2.24,0,2026-08-04 10:34:19
Nabeul,32.19,55,1015,4.28,0,2026-08-04 10:34:19
Zaghouan,39.29,16,1014,1.87,0,2026-08-04 10:34:19
Bizerte,31.57,55,1014,2.89,0,2026-08-04 10:34:19
Beja,41.21,15,1014,1.32,0,2026-08-04 10:34:23
Jendouba,42.43,9,1014,2.09,0,2026-08-04 10:34:23
Kef,38.78,14,1015,3.53,0,2026-08-04 10:34:27
Siliana,37.64,12,1015,4.03,0,2026-08-04 10:34:27
Kasserine,38.92,11,1015,4.74,0,2026-08-04 10:34:27
Sidi Bouzid,41.96,10,1013,3.18,0,2026-08-04 10:34:31
Kairouan,39.34,19,1013,2.8,0,2026-08-04 10:34:31
Kébili,42.48,13,1014,4.86,0,2026-08-04 10:34:32
Tozeur,42.47,14,1014,5.84,0,2026-08-04 10:34:35
Gabès,41.16,20,1013,5.43,0,2026-08-04 10:34:35
Medenine,41.07,14,1014,1.29,0,2026-08-04 10:34:39
Tataouine,39.82,12,1015,1.97,0,2026-08-04 10:34:39
Mahdia,35.57,42,1014,6.25,0,2026-08-04 10:34:39
Monastir,32.85,55,1014,5.03,0,2026-08-04 10:34:40
Sousse,35.89,39,1014,3.81,0,2026-08-04 10:34:40
Sfax,33.34,46,1014,5.55,0,2026-08-04 10:34:40
Gafsa,41.03,13,1014,6.73,0,2026-08-04 10:34:41
