city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1012,5.14,0.0,2025-11-25 22:17:06
Ariana,13.0,82,1011,5.14,0.0,2025-11-25 22:17:06
Ben Arous,12.6,70,1012,4.9,0.0,2025-11-25 22:17:06
Manouba,10.28,76,1012,3.15,0.0,2025-11-25 22:17:06
Nabeul,13.84,64,1011,5.83,0.0,2025-11-25 22:17:06
Zaghouan,10.28,69,1012,7.84,0.0,2025-11-25 22:17:06
Bizerte,11.99,87,1011,5.14,0.0,2025-11-25 22:17:06
Beja,8.02,83,1012,2.8,0.23,2025-11-25 22:17:06
Jendouba,12.13,88,1012,2.3,0.35,2025-11-25 22:17:06
Kef,5.26,80,1013,2.89,0.0,2025-11-25 22:17:06
Siliana,6.13,84,1013,3.86,0.12,2025-11-25 22:17:06
Kasserine,10.32,71,1012,1.84,0.0,2025-11-25 22:17:06
Sidi Bouzid,12.76,67,1012,0.87,0.0,2025-11-25 22:17:06
Kairouan,15.01,55,1012,1.03,0.0,2025-11-25 22:17:06
Kébili,14.27,35,1013,1.21,0.0,2025-11-25 22:17:06
Tozeur,13.25,41,1013,1.03,0.0,2025-11-25 22:17:06
Gabès,12.99,35,1013,6.69,0.0,2025-11-25 22:17:06
Medenine,15.73,22,1013,4.75,0.0,2025-11-25 22:17:06
Tataouine,13.23,22,1015,4.6,0.0,2025-11-25 22:17:06
Mahdia,15.62,58,1011,7.68,0.0,2025-11-25 22:17:06
Monastir,14.91,63,1012,7.15,0.0,2025-11-25 22:17:06
Sousse,14.97,63,1012,5.38,0.0,2025-11-25 22:17:06
Sfax,11.08,46,1012,2.57,0.0,2025-11-25 22:17:06
Gafsa,10.13,46,1013,1.54,0.0,2025-11-25 22:17:06
