city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,74,1020,3.09,0,2026-09-04 21:12:36
Ariana,27.0,74,1020,3.09,0,2026-09-04 21:12:36
Ben Arous,26.6,73,1020,2.02,0,2026-09-04 21:12:36
Manouba,26.19,71,1020,1.49,0,2026-09-04 21:12:36
Nabeul,26.35,75,1020,3.55,0,2026-09-04 21:12:36
Zaghouan,25.04,64,1021,1.0,0,2026-09-04 21:12:36
Bizerte,26.82,74,1020,2.26,0,2026-09-04 21:12:36
Beja,25.47,64,1021,1.13,0,2026-09-04 21:12:36
Jendouba,22.9,72,1021,1.03,0,2026-09-04 21:12:36
Kef,24.04,52,1021,4.62,0,2026-09-04 21:12:36
Siliana,23.4,59,1022,1.89,0,2026-09-04 21:12:36
Kasserine,25.17,47,1021,5.24,0,2026-09-04 21:12:36
Sidi Bouzid,26.42,59,1020,4.68,0,2026-09-04 21:12:36
Kairouan,28.23,58,1020,3.71,0,2026-09-04 21:12:36
Kébili,27.7,64,1018,7.13,0,2026-09-04 21:12:36
Tozeur,29.46,51,1017,8.89,0,2026-09-04 21:12:36
Gabès,28.98,70,1019,4.12,0,2026-09-04 21:12:36
Medenine,28.65,65,1018,5.12,0,2026-09-04 21:12:36
Tataouine,28.0,55,1017,7.52,0,2026-09-04 21:12:36
Mahdia,27.51,71,1019,3.82,0,2026-09-04 21:12:36
Monastir,28.91,70,1019,4.12,0,2026-09-04 21:12:36
Sousse,28.97,70,1019,4.12,0,2026-09-04 21:12:36
Sfax,28.91,63,1019,4.87,0,2026-09-04 21:12:37
Gafsa,26.61,57,1019,5.53,0,2026-09-04 21:12:37
