city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1020,1.54,0,2025-11-11 05:17:38
Ariana,13.0,100,1019,1.54,0,2025-11-11 05:17:38
Ben Arous,12.6,86,1020,1.07,0,2025-11-11 05:17:38
Manouba,12.79,88,1020,1.27,0,2025-11-11 05:17:38
Nabeul,15.48,81,1019,2.6,0,2025-11-11 05:17:38
Zaghouan,11.03,88,1020,1.54,0,2025-11-11 05:17:38
Bizerte,9.99,100,1019,1.03,0,2025-11-11 05:17:38
Beja,12.42,85,1020,0.84,0,2025-11-11 05:17:38
Jendouba,8.13,81,1020,0.15,0,2025-11-11 05:17:38
Kef,10.63,62,1020,1.11,0,2025-11-11 05:17:38
Siliana,9.21,60,1020,1.36,0,2025-11-11 05:17:38
Kasserine,10.87,59,1020,2.0,0,2025-11-11 05:17:38
Sidi Bouzid,12.63,58,1019,1.84,0,2025-11-11 05:17:39
Kairouan,12.01,71,1019,0.51,0,2025-11-11 05:17:39
Kébili,14.58,54,1020,2.32,0,2025-11-11 05:17:39
Tozeur,13.25,58,1020,0.51,0,2025-11-11 05:17:39
Gabès,8.99,76,1020,2.06,0,2025-11-11 05:17:39
Medenine,15.73,54,1020,3.3,0,2025-11-11 05:17:39
Tataouine,12.75,56,1021,1.1,0,2025-11-11 05:17:39
Mahdia,15.48,55,1019,2.64,0,2025-11-11 05:17:39
Monastir,11.91,94,1019,2.57,0,2025-11-11 05:17:39
Sousse,11.88,87,1019,0.51,0,2025-11-11 05:17:39
Sfax,16.44,51,1019,3.39,0,2025-11-11 05:17:39
Gafsa,12.22,57,1020,1.89,0,2025-11-11 05:17:39
