city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1018,5.14,0,2025-05-20 20:18:36
Ariana,21.0,73,1018,5.14,0,2025-05-20 20:18:36
Ben Arous,20.6,65,1017,3.11,0,2025-05-20 20:18:36
Manouba,19.7,72,1018,2.38,0,2025-05-20 20:18:36
Nabeul,21.18,70,1017,7.14,0,2025-05-20 20:18:36
Zaghouan,19.91,68,1017,3.75,0,2025-05-20 20:18:36
Bizerte,18.99,88,1018,2.57,0,2025-05-20 20:18:36
Beja,17.36,85,1018,2.31,0,2025-05-20 20:18:36
Jendouba,19.13,89,1019,2.25,0,2025-05-20 20:18:36
Kef,16.5,80,1019,1.42,0,2025-05-20 20:18:36
Siliana,17.69,70,1018,2.15,0,2025-05-20 20:18:36
Kasserine,21.99,50,1017,1.89,0,2025-05-20 20:18:36
Sidi Bouzid,25.26,41,1016,5.27,0,2025-05-20 20:18:36
Kairouan,27.92,32,1014,2.16,0,2025-05-20 20:18:36
Kébili,30.16,30,1013,6.84,0,2025-05-20 20:18:37
Tozeur,34.25,15,1012,2.06,0,2025-05-20 20:18:37
Gabès,27.99,36,1015,4.63,0,2025-05-20 20:18:37
Medenine,25.73,50,1016,6.72,0,2025-05-20 20:18:37
Tataouine,24.57,51,1013,13.01,0,2025-05-20 20:18:37
Mahdia,23.14,65,1017,5.93,0,2025-05-20 20:18:37
Monastir,26.91,54,1017,2.57,0,2025-05-20 20:18:37
Sousse,26.97,54,1016,2.57,0,2025-05-20 20:18:37
Sfax,26.08,57,1017,6.17,0,2025-05-20 20:18:37
Gafsa,29.13,28,1015,8.75,0,2025-05-20 20:18:37
