city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,77,1022,1.54,0,2025-10-08 02:55:15
Ariana,17.0,77,1022,1.54,0,2025-10-08 02:55:15
Ben Arous,16.6,74,1022,1.65,0,2025-10-08 02:55:15
Manouba,16.29,77,1022,1.5,0,2025-10-08 02:55:15
Nabeul,17.67,78,1022,2.63,0,2025-10-08 02:55:15
Zaghouan,14.21,79,1022,0.95,0,2025-10-08 02:55:15
Bizerte,19.37,69,1021,2.7,0,2025-10-08 02:55:15
Beja,15.06,78,1022,1.0,0,2025-10-08 02:55:15
Jendouba,12.13,84,1022,0.55,0,2025-10-08 02:55:15
Kef,13.64,76,1022,1.08,0,2025-10-08 02:55:15
Siliana,12.59,78,1022,1.62,0,2025-10-08 02:55:15
Kasserine,14.0,79,1023,0.98,0,2025-10-08 02:55:15
Sidi Bouzid,17.11,70,1022,0.28,0,2025-10-08 02:55:15
Kairouan,18.01,63,1022,1.03,0,2025-10-08 02:55:15
Kébili,18.86,42,1021,2.98,0,2025-10-08 02:55:15
Tozeur,20.25,45,1021,2.57,0,2025-10-08 02:55:15
Gabès,14.99,58,1021,0.0,0,2025-10-08 02:55:15
Medenine,19.03,54,1021,2.3,0,2025-10-08 02:55:15
Tataouine,16.92,63,1021,3.62,0,2025-10-08 02:55:15
Mahdia,19.54,63,1021,2.94,0,2025-10-08 02:55:15
Monastir,17.91,68,1021,2.57,0,2025-10-08 02:55:15
Sousse,17.88,68,1022,2.57,0,2025-10-08 02:55:16
Sfax,20.77,60,1021,2.5,0,2025-10-08 02:55:16
Gafsa,17.13,63,1022,4.12,0,2025-10-08 02:55:16
