city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,52,1003,2.57,0,2026-01-04 15:16:44
Ariana,19.0,52,1003,2.57,0,2026-01-04 15:16:44
Ben Arous,18.6,35,1003,3.56,0,2026-01-04 15:16:44
Manouba,19.52,39,1003,2.49,0,2026-01-04 15:16:44
Nabeul,17.43,55,1005,6.47,0,2026-01-04 15:16:44
Zaghouan,16.33,34,1004,4.64,0,2026-01-04 15:16:44
Bizerte,16.99,63,1003,3.09,0,2026-01-04 15:16:44
Beja,16.54,48,1003,1.71,0,2026-01-04 15:16:44
Jendouba,13.13,51,1003,1.26,0,2026-01-04 15:16:44
Kef,15.05,36,1002,6.59,0,2026-01-04 15:16:44
Siliana,12.28,41,1004,3.74,0,2026-01-04 15:16:44
Kasserine,13.73,35,1004,2.84,0,2026-01-04 15:16:44
Sidi Bouzid,15.84,35,1004,2.69,0,2026-01-04 15:16:44
Kairouan,16.01,41,1005,1.03,0,2026-01-04 15:16:44
Kébili,19.47,23,1004,4.38,0,2026-01-04 15:16:44
Tozeur,16.25,41,1004,8.23,0,2026-01-04 15:16:44
Gabès,21.99,24,1005,3.6,0,2026-01-04 15:16:44
Medenine,22.41,19,1006,6.52,0,2026-01-04 15:16:44
Tataouine,20.37,20,1007,6.83,0,2026-01-04 15:16:44
Mahdia,17.15,46,1006,5.24,0,2026-01-04 15:16:44
Monastir,16.91,39,1005,2.06,0,2026-01-04 15:16:44
Sousse,16.88,39,1005,4.12,0,2026-01-04 15:16:44
Sfax,17.08,53,1006,4.09,0,2026-01-04 15:16:44
Gafsa,14.65,34,1004,2.49,0,2026-01-04 15:16:44
