city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,66,1014,1.03,0,2026-08-15 08:22:45
Ariana,31.0,66,1014,1.03,0,2026-08-15 08:22:45
Ben Arous,30.6,62,1014,0.88,0,2026-08-15 08:22:45
Manouba,30.75,61,1014,1.0,0,2026-08-15 08:22:45
Nabeul,30.52,61,1015,1.06,0,2026-08-15 08:22:46
Zaghouan,28.98,58,1015,1.62,0,2026-08-15 08:22:46
Bizerte,29.99,74,1014,1.54,0,2026-08-15 08:22:46
Beja,30.12,54,1015,1.76,0,2026-08-15 08:22:46
Jendouba,29.52,49,1015,1.38,0,2026-08-15 08:22:46
Kef,27.83,44,1016,1.69,0,2026-08-15 08:22:46
Siliana,27.04,50,1016,1.08,0,2026-08-15 08:22:46
Kasserine,27.45,47,1017,1.9,0,2026-08-15 08:22:46
Sidi Bouzid,30.03,48,1015,2.67,0,2026-08-15 08:22:46
Kairouan,30.01,70,1015,1.03,0,2026-08-15 08:22:46
Kébili,32.69,34,1013,5.92,0,2026-08-15 08:22:46
Tozeur,32.25,45,1013,8.23,0,2026-08-15 08:22:46
Gabès,32.99,40,1015,4.85,0,2026-08-15 08:22:46
Medenine,31.54,35,1015,2.65,0,2026-08-15 08:22:46
Tataouine,31.32,34,1014,4.83,0,2026-08-15 08:22:46
Mahdia,30.55,65,1015,0.9,0,2026-08-15 08:22:46
Monastir,29.91,74,1015,2.06,0,2026-08-15 08:22:46
Sousse,29.97,74,1015,2.06,0,2026-08-15 08:22:46
Sfax,31.08,70,1015,0.51,0,2026-08-15 08:22:46
Gafsa,30.12,62,1015,3.09,0,2026-08-15 08:22:46
