city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1011,0.0,0.0,2025-12-21 01:37:34
Ariana,14.0,100,1011,0.0,0.0,2025-12-21 01:37:34
Ben Arous,13.6,83,1011,0.94,0.0,2025-12-21 01:37:34
Manouba,12.39,86,1011,1.53,0.0,2025-12-21 01:37:34
Nabeul,14.57,88,1010,3.1,0.64,2025-12-21 01:37:34
Zaghouan,11.61,82,1011,1.42,0.0,2025-12-21 01:37:34
Bizerte,13.99,100,1011,1.03,0.0,2025-12-21 01:37:34
Beja,11.16,88,1011,0.83,0.0,2025-12-21 01:37:34
Jendouba,10.13,87,1011,0.35,0.0,2025-12-21 01:37:34
Kef,9.33,83,1011,1.08,0.0,2025-12-21 01:37:34
Siliana,9.76,78,1011,0.99,0.0,2025-12-21 01:37:35
Kasserine,9.38,86,1011,2.22,0.0,2025-12-21 01:37:35
Sidi Bouzid,11.62,81,1011,3.24,0.0,2025-12-21 01:37:35
Kairouan,11.01,100,1011,0.51,0.0,2025-12-21 01:37:35
Kébili,13.02,77,1012,3.65,0.0,2025-12-21 01:37:35
Tozeur,14.25,100,1012,3.6,0.0,2025-12-21 01:37:35
Gabès,11.99,100,1012,4.12,0.0,2025-12-21 01:37:35
Medenine,12.31,74,1013,3.53,0.0,2025-12-21 01:37:35
Tataouine,10.89,71,1014,4.16,0.0,2025-12-21 01:37:35
Mahdia,13.67,73,1011,4.4,0.0,2025-12-21 01:37:35
Monastir,11.91,100,1011,1.54,0.0,2025-12-21 01:37:36
Sousse,11.97,100,1011,1.54,0.0,2025-12-21 01:37:36
Sfax,11.08,100,1011,1.54,0.0,2025-12-21 01:37:36
Gafsa,11.13,100,1012,4.12,0.0,2025-12-21 01:37:36
