city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1013,5.14,0.0,2026-08-15 16:19:36
Ariana,30.0,51,1014,5.14,0.0,2026-08-15 16:19:36
Ben Arous,29.6,54,1014,6.14,0.0,2026-08-15 16:19:36
Manouba,30.35,55,1014,9.67,2.22,2026-08-15 16:19:36
Nabeul,29.0,64,1014,9.56,0.16,2026-08-15 16:19:36
Zaghouan,26.51,62,1014,7.1,3.98,2026-08-15 16:19:36
Bizerte,31.99,55,1013,6.17,0.0,2026-08-15 16:19:36
Beja,29.8,47,1014,1.1,0.0,2026-08-15 16:19:36
Jendouba,26.99,51,1014,2.44,0.0,2026-08-15 16:19:36
Kef,23.76,66,1017,5.56,2.88,2026-08-15 16:19:36
Siliana,23.65,64,1017,5.56,0.89,2026-08-15 16:19:36
Kasserine,27.65,45,1014,2.48,0.43,2026-08-15 16:19:36
Sidi Bouzid,33.19,29,1012,5.71,0.0,2026-08-15 16:19:36
Kairouan,28.47,58,1013,9.56,2.35,2026-08-15 16:19:36
Kébili,39.34,18,1009,3.77,0.0,2026-08-15 16:19:36
Tozeur,41.25,17,1009,6.17,0.0,2026-08-15 16:19:36
Gabès,34.99,46,1012,7.2,0.0,2026-08-15 16:19:36
Medenine,36.1,26,1012,7.01,0.0,2026-08-15 16:19:36
Tataouine,37.8,17,1011,3.73,0.0,2026-08-15 16:19:36
Mahdia,30.94,55,1012,7.03,0.0,2026-08-15 16:19:36
Monastir,32.91,62,1012,7.72,0.0,2026-08-15 16:19:36
Sousse,32.88,62,1013,7.72,0.4,2026-08-15 16:19:36
Sfax,33.08,52,1012,5.14,0.0,2026-08-15 16:19:36
Gafsa,38.13,20,1013,4.12,0.0,2026-08-15 16:19:36
