city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1024,1.54,0,2025-02-20 03:19:08
Ariana,10.0,100,1024,1.54,0,2025-02-20 03:19:08
Ben Arous,9.6,85,1024,1.85,0,2025-02-20 03:19:08
Manouba,9.66,87,1024,1.92,0,2025-02-20 03:19:08
Nabeul,13.29,82,1024,3.4,0,2025-02-20 03:19:08
Zaghouan,8.81,86,1024,2.12,0,2025-02-20 03:19:08
Bizerte,11.84,81,1023,3.92,0,2025-02-20 03:19:08
Beja,9.23,82,1024,0.97,0,2025-02-20 03:19:09
Jendouba,6.13,77,1023,1.29,0,2025-02-20 03:19:09
Kef,8.87,72,1023,1.57,0,2025-02-20 03:19:09
Siliana,7.83,78,1024,1.88,0,2025-02-20 03:19:09
Kasserine,8.88,82,1024,1.68,0,2025-02-20 03:19:09
Sidi Bouzid,10.15,82,1024,1.36,0,2025-02-20 03:19:09
Kairouan,11.55,79,1024,1.64,0,2025-02-20 03:19:09
Kébili,12.06,92,1022,5.39,0,2025-02-20 03:19:09
Tozeur,12.25,82,1022,5.14,0,2025-02-20 03:19:09
Gabès,9.99,100,1023,2.06,0,2025-02-20 03:19:09
Medenine,13.53,85,1022,4.06,0,2025-02-20 03:19:09
Tataouine,12.98,73,1020,7.59,0,2025-02-20 03:19:10
Mahdia,12.92,82,1024,2.22,0,2025-02-20 03:19:10
Monastir,10.91,93,1024,1.03,0,2025-02-20 03:19:10
Sousse,10.97,93,1024,1.03,0,2025-02-20 03:19:10
Sfax,10.08,100,1024,2.57,0,2025-02-20 03:19:10
Gafsa,9.13,100,1023,3.6,0,2025-02-20 03:19:10
