city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.84,53,1022,2.09,0,2026-04-07 20:42:51
Ariana,15.08,57,1023,2.3,0,2026-04-07 20:42:51
Ben Arous,14.93,57,1023,2.91,0,2026-04-07 20:42:51
Manouba,13.45,58,1023,1.27,0,2026-04-07 20:42:51
Nabeul,14.73,78,1023,3.2,0,2026-04-07 20:42:52
Zaghouan,13.57,53,1023,3.15,0,2026-04-07 20:42:52
Bizerte,15.3,63,1022,4.16,0,2026-04-07 20:42:52
Beja,13.62,61,1023,1.14,0,2026-04-07 20:42:52
Jendouba,15.05,47,1022,0.93,0,2026-04-07 20:42:52
Kef,13.56,42,1023,2.59,0,2026-04-07 20:42:52
Siliana,13.58,40,1023,4.22,0,2026-04-07 20:42:52
Kasserine,16.0,34,1024,4.07,0,2026-04-07 20:42:52
Sidi Bouzid,18.99,27,1023,4.82,0,2026-04-07 20:42:52
Kairouan,18.22,41,1023,3.1,0,2026-04-07 20:42:52
Kébili,21.65,21,1024,2.11,0,2026-04-07 20:42:52
Tozeur,21.81,20,1024,2.2,0,2026-04-07 20:42:52
Gabès,21.45,30,1024,3.18,0,2026-04-07 20:42:52
Medenine,19.33,36,1024,4.38,0,2026-04-07 20:42:52
Tataouine,19.34,20,1024,2.31,0,2026-04-07 20:42:52
Mahdia,16.4,62,1024,4.71,0,2026-04-07 20:42:52
Monastir,17.32,56,1023,5.22,0,2026-04-07 20:42:52
Sousse,18.08,46,1023,4.68,0,2026-04-07 20:42:52
Sfax,18.07,55,1024,3.74,0,2026-04-07 20:42:52
Gafsa,18.87,24,1024,3.11,0,2026-04-07 20:42:52
