city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1013,5.14,0,2025-08-22 15:16:52
Ariana,30.0,51,1013,5.14,0,2025-08-22 15:16:52
Ben Arous,29.6,45,1013,5.58,0,2025-08-22 15:16:52
Manouba,32.81,37,1013,8.36,0,2025-08-22 15:16:52
Nabeul,29.54,56,1013,7.0,0,2025-08-22 15:16:52
Zaghouan,31.88,38,1012,7.57,0,2025-08-22 15:16:52
Bizerte,30.99,51,1014,7.72,0,2025-08-22 15:16:52
Beja,29.9,48,1014,7.6,0,2025-08-22 15:16:52
Jendouba,32.13,52,1014,6.18,0,2025-08-22 15:16:52
Kef,33.44,23,1012,3.96,0,2025-08-22 15:16:52
Siliana,32.35,26,1013,4.95,0,2025-08-22 15:16:52
Kasserine,36.57,17,1011,9.38,0,2025-08-22 15:16:52
Sidi Bouzid,37.13,22,1011,4.63,0,2025-08-22 15:16:52
Kairouan,37.01,30,1011,1.03,0,2025-08-22 15:16:52
Kébili,43.46,10,1008,3.5,0,2025-08-22 15:16:52
Tozeur,41.25,21,1008,5.66,0,2025-08-22 15:16:52
Gabès,31.99,58,1012,8.23,0,2025-08-22 15:16:52
Medenine,32.2,51,1011,8.35,0,2025-08-22 15:16:52
Tataouine,41.82,8,1010,1.45,0,2025-08-22 15:16:52
Mahdia,28.6,60,1013,5.72,0,2025-08-22 15:16:52
Monastir,30.91,55,1013,6.17,0,2025-08-22 15:16:52
Sousse,30.97,55,1013,6.17,0,2025-08-22 15:16:52
Sfax,31.08,62,1013,7.72,0,2025-08-22 15:16:52
Gafsa,38.13,25,1010,5.66,0,2025-08-22 15:16:52
