city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,48,1014,6.17,0,2026-05-16 17:56:42
Ariana,19.0,48,1014,6.17,0,2026-05-16 17:56:42
Ben Arous,18.6,46,1014,6.85,0,2026-05-16 17:56:42
Manouba,17.97,49,1015,6.03,0,2026-05-16 17:56:42
Nabeul,18.46,51,1014,9.74,0,2026-05-16 17:56:42
Zaghouan,17.17,43,1014,8.35,0,2026-05-16 17:56:43
Bizerte,18.99,48,1014,7.2,0,2026-05-16 17:56:43
Beja,16.68,56,1016,4.97,0,2026-05-16 17:56:43
Jendouba,14.88,65,1015,3.51,0,2026-05-16 17:56:43
Kef,15.08,52,1014,5.9,0,2026-05-16 17:56:43
Siliana,15.17,47,1014,6.18,0,2026-05-16 17:56:43
Kasserine,19.43,40,1012,4.22,0,2026-05-16 17:56:43
Sidi Bouzid,22.23,31,1012,7.32,0,2026-05-16 17:56:43
Kairouan,23.01,33,1014,2.57,0,2026-05-16 17:56:43
Kébili,24.59,39,1009,10.57,0,2026-05-16 17:56:43
Tozeur,24.25,50,1009,11.83,0,2026-05-16 17:56:43
Gabès,20.99,60,1012,10.8,0,2026-05-16 17:56:43
Medenine,19.46,60,1013,8.68,0,2026-05-16 17:56:43
Tataouine,21.88,53,1008,13.06,0,2026-05-16 17:56:43
Mahdia,19.57,52,1013,12.13,0,2026-05-16 17:56:44
Monastir,19.91,56,1013,8.75,0,2026-05-16 17:56:44
Sousse,19.97,56,1013,8.75,0,2026-05-16 17:56:44
Sfax,21.08,52,1012,8.23,0,2026-05-16 17:56:44
Gafsa,24.13,46,1011,6.69,0,2026-05-16 17:56:44
