city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,59,1015,1.54,0,2026-08-24 09:42:28
Ariana,35.0,59,1015,1.54,0,2026-08-24 09:42:28
Ben Arous,34.6,46,1015,3.6,0,2026-08-24 09:42:28
Manouba,36.21,39,1015,3.48,0,2026-08-24 09:42:28
Nabeul,33.46,62,1015,3.72,0,2026-08-24 09:42:28
Zaghouan,35.38,42,1015,4.67,0,2026-08-24 09:42:28
Bizerte,33.99,66,1015,1.54,0,2026-08-24 09:42:28
Beja,36.73,30,1015,4.57,0,2026-08-24 09:42:28
Jendouba,37.18,27,1016,5.13,0,2026-08-24 09:42:28
Kef,36.62,18,1017,3.35,0,2026-08-24 09:42:28
Siliana,34.95,26,1017,5.24,0,2026-08-24 09:42:28
Kasserine,38.9,13,1017,5.28,0,2026-08-24 09:42:28
Sidi Bouzid,40.48,15,1015,4.45,0,2026-08-24 09:42:28
Kairouan,35.01,49,1015,1.03,0,2026-08-24 09:42:28
Kébili,42.57,11,1015,5.45,0,2026-08-24 09:42:28
Tozeur,41.25,11,1015,4.12,0,2026-08-24 09:42:28
Gabès,41.99,11,1015,6.17,0,2026-08-24 09:42:28
Medenine,43.47,11,1014,3.97,0,2026-08-24 09:42:28
Tataouine,40.19,13,1016,2.37,0,2026-08-24 09:42:28
Mahdia,35.91,60,1015,4.06,0,2026-08-24 09:42:28
Monastir,30.91,89,1015,2.57,0,2026-08-24 09:42:28
Sousse,30.97,89,1015,2.57,0,2026-08-24 09:42:28
Sfax,37.08,49,1014,4.12,0,2026-08-24 09:42:28
Gafsa,39.13,17,1016,1.54,0,2026-08-24 09:42:28
