city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1011,4.12,0,2025-05-08 10:18:12
Ariana,22.0,73,1011,4.12,0,2025-05-08 10:18:12
Ben Arous,21.6,56,1011,3.17,0,2025-05-08 10:18:12
Manouba,22.98,53,1011,3.72,0,2025-05-08 10:18:12
Nabeul,18.36,77,1011,4.24,0,2025-05-08 10:18:12
Zaghouan,18.63,62,1011,3.93,0,2025-05-08 10:18:12
Bizerte,22.99,64,1012,4.63,0,2025-05-08 10:18:12
Beja,22.23,55,1011,2.8,0,2025-05-08 10:18:12
Jendouba,22.13,57,1011,3.18,0,2025-05-08 10:18:12
Kef,20.44,50,1010,4.07,0,2025-05-08 10:18:12
Siliana,17.47,61,1011,5.5,0,2025-05-08 10:18:12
Kasserine,19.66,51,1011,6.18,0,2025-05-08 10:18:12
Sidi Bouzid,22.85,42,1011,7.48,0,2025-05-08 10:18:12
Kairouan,26.01,38,1011,4.12,0,2025-05-08 10:18:12
Kébili,29.53,29,1007,7.87,0,2025-05-08 10:18:13
Tozeur,27.25,28,1008,10.8,0,2025-05-08 10:18:13
Gabès,21.99,64,1010,10.8,0,2025-05-08 10:18:13
Medenine,27.76,37,1008,1.83,0,2025-05-08 10:18:13
Tataouine,34.98,16,1007,6.63,0,2025-05-08 10:18:13
Mahdia,20.21,67,1012,7.72,0,2025-05-08 10:18:13
Monastir,23.91,53,1011,6.17,0,2025-05-08 10:18:13
Sousse,23.97,53,1011,6.17,0,2025-05-08 10:18:13
Sfax,24.08,43,1011,8.75,0,2025-05-08 10:18:13
Gafsa,25.13,33,1009,11.83,0,2025-05-08 10:18:13
