city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1014,6.69,0,2025-04-26 15:14:34
Ariana,20.0,64,1014,6.69,0,2025-04-26 15:14:34
Ben Arous,19.6,35,1014,5.88,0,2025-04-26 15:14:34
Manouba,22.1,37,1014,6.04,0,2025-04-26 15:14:34
Nabeul,20.56,49,1014,9.23,0,2025-04-26 15:14:34
Zaghouan,22.33,34,1013,7.43,0,2025-04-26 15:14:34
Bizerte,16.89,71,1015,5.84,0,2025-04-26 15:14:34
Beja,20.72,42,1014,5.31,0,2025-04-26 15:14:34
Jendouba,19.3,52,1014,3.22,0,2025-04-26 15:14:34
Kef,19.62,46,1013,4.89,0,2025-04-26 15:14:35
Siliana,19.55,41,1013,4.32,0,2025-04-26 15:14:35
Kasserine,23.65,32,1012,5.18,0,2025-04-26 15:14:35
Sidi Bouzid,25.78,34,1011,6.42,0,2025-04-26 15:14:35
Kairouan,26.76,28,1011,6.05,0,2025-04-26 15:14:35
Kébili,32.79,16,1007,8.73,0,2025-04-26 15:14:35
Tozeur,30.56,22,1008,7.4,0,2025-04-26 15:14:35
Gabès,21.43,58,1011,9.62,0,2025-04-26 15:14:35
Medenine,25.38,35,1009,10.69,0,2025-04-26 15:14:35
Tataouine,34.53,8,1007,6.91,0,2025-04-26 15:14:35
Mahdia,20.56,54,1013,5.17,0,2025-04-26 15:14:35
Monastir,21.91,53,1013,4.63,0,2025-04-26 15:14:35
Sousse,21.97,53,1013,4.63,0,2025-04-26 15:14:35
Sfax,21.02,54,1013,7.5,0,2025-04-26 15:14:35
Gafsa,26.83,29,1010,7.9,0,2025-04-26 15:14:35
