city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,56,1014,6.69,0,2025-05-12 09:18:43
Ariana,23.0,56,1014,6.69,0,2025-05-12 09:18:43
Ben Arous,22.6,49,1014,5.21,0,2025-05-12 09:18:43
Manouba,22.93,46,1014,5.41,0,2025-05-12 09:18:43
Nabeul,22.18,60,1014,6.5,0,2025-05-12 09:18:43
Zaghouan,20.72,53,1014,6.12,0,2025-05-12 09:18:43
Bizerte,22.99,64,1014,7.2,0,2025-05-12 09:18:43
Beja,21.95,49,1014,4.9,0,2025-05-12 09:18:43
Jendouba,22.13,52,1015,4.75,0,2025-05-12 09:18:43
Kef,18.82,53,1015,3.43,0,2025-05-12 09:18:43
Siliana,17.69,56,1015,4.58,0,2025-05-12 09:18:43
Kasserine,19.63,48,1015,2.88,0,2025-05-12 09:18:43
Sidi Bouzid,22.8,40,1014,3.44,0,2025-05-12 09:18:43
Kairouan,23.81,45,1014,4.57,0,2025-05-12 09:18:43
Kébili,25.54,44,1013,6.65,0,2025-05-12 09:18:43
Tozeur,26.25,44,1013,4.12,0,2025-05-12 09:18:43
Gabès,22.99,60,1014,6.69,0,2025-05-12 09:18:43
Medenine,24.06,52,1014,3.72,0,2025-05-12 09:18:43
Tataouine,26.74,37,1014,6.77,0,2025-05-12 09:18:43
Mahdia,21.54,65,1014,7.57,0,2025-05-12 09:18:43
Monastir,21.91,68,1014,5.66,0,2025-05-12 09:18:43
Sousse,21.97,68,1014,5.66,0,2025-05-12 09:18:43
Sfax,25.08,53,1014,5.66,0,2025-05-12 09:18:43
Gafsa,25.13,38,1014,3.6,0,2025-05-12 09:18:43
