city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,94,1023,2.06,0,2026-03-08 23:20:32
Ariana,15.0,94,1023,2.06,0,2026-03-08 23:20:32
Ben Arous,14.6,90,1023,1.49,0,2026-03-08 23:20:32
Manouba,10.42,92,1023,1.38,0,2026-03-08 23:20:32
Nabeul,13.88,92,1022,4.88,0,2026-03-08 23:20:32
Zaghouan,9.32,94,1023,1.3,0,2026-03-08 23:20:33
Bizerte,13.99,100,1023,2.57,0,2026-03-08 23:20:33
Beja,9.35,91,1023,1.38,0,2026-03-08 23:20:33
Jendouba,9.13,87,1022,1.57,0,2026-03-08 23:20:33
Kef,9.43,73,1022,1.84,0,2026-03-08 23:20:33
Siliana,7.58,86,1022,2.1,0,2026-03-08 23:20:33
Kasserine,9.89,77,1022,3.15,0,2026-03-08 23:20:33
Sidi Bouzid,11.72,93,1021,5.43,0,2026-03-08 23:20:33
Kairouan,12.84,94,1022,4.25,0,2026-03-08 23:20:33
Kébili,14.54,83,1019,6.14,0,2026-03-08 23:20:33
Tozeur,15.25,77,1020,2.06,0,2026-03-08 23:20:33
Gabès,15.99,94,1019,5.66,0,2026-03-08 23:20:33
Medenine,14.7,97,1018,3.19,0,2026-03-08 23:20:33
Tataouine,13.21,84,1017,5.29,0,2026-03-08 23:20:33
Mahdia,14.37,92,1021,5.56,0,2026-03-08 23:20:33
Monastir,15.91,94,1022,6.17,0,2026-03-08 23:20:33
Sousse,15.97,94,1022,6.17,0,2026-03-08 23:20:33
Sfax,15.53,85,1020,7.16,0,2026-03-08 23:20:33
Gafsa,13.13,76,1020,8.75,0,2026-03-08 23:20:33
