city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,63,999,2.06,0.0,2026-01-22 14:27:17
Ariana,17.0,63,999,2.06,0.0,2026-01-22 14:27:17
Ben Arous,16.6,55,999,4.21,0.0,2026-01-22 14:27:17
Manouba,16.72,58,998,3.29,0.0,2026-01-22 14:27:17
Nabeul,15.9,63,1000,6.01,0.0,2026-01-22 14:27:17
Zaghouan,15.25,52,998,2.94,0.0,2026-01-22 14:27:17
Bizerte,15.99,77,999,4.63,0.26,2026-01-22 14:27:17
Beja,14.9,60,998,5.75,0.0,2026-01-22 14:27:17
Jendouba,14.13,78,999,3.55,0.29,2026-01-22 14:27:18
Kef,9.42,77,1000,6.77,0.3,2026-01-22 14:27:18
Siliana,10.78,61,999,9.72,0.0,2026-01-22 14:27:18
Kasserine,9.76,71,1001,9.8,0.0,2026-01-22 14:27:18
Sidi Bouzid,13.3,55,1001,12.03,0.0,2026-01-22 14:27:18
Kairouan,17.02,51,999,4.12,0.0,2026-01-22 14:27:18
Kébili,14.86,57,1006,11.09,0.0,2026-01-22 14:27:18
Tozeur,15.25,67,1005,8.23,0.0,2026-01-22 14:27:18
Gabès,14.99,67,1004,10.8,0.0,2026-01-22 14:27:18
Medenine,18.35,38,1006,11.8,0.0,2026-01-22 14:27:18
Tataouine,15.54,41,1008,12.12,0.0,2026-01-22 14:27:18
Mahdia,17.8,50,1001,9.5,0.0,2026-01-22 14:27:18
Monastir,17.91,55,1000,8.81,0.0,2026-01-22 14:27:18
Sousse,17.97,55,1000,8.85,0.0,2026-01-22 14:27:18
Sfax,17.08,55,1002,8.23,0.0,2026-01-22 14:27:18
Gafsa,11.13,76,1003,9.26,0.0,2026-01-22 14:27:18
