city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,40,1018,4.63,0,2025-09-16 16:19:58
Ariana,31.0,40,1018,4.63,0,2025-09-16 16:19:58
Ben Arous,30.6,36,1018,4.75,0,2025-09-16 16:19:58
Manouba,32.36,30,1018,5.67,0,2025-09-16 16:19:58
Nabeul,27.57,57,1018,5.06,0,2025-09-16 16:19:58
Zaghouan,31.56,30,1018,3.93,0,2025-09-16 16:19:58
Bizerte,27.06,61,1019,3.74,0,2025-09-16 16:19:58
Beja,31.62,29,1019,5.58,0,2025-09-16 16:19:58
Jendouba,34.13,32,1019,4.08,0,2025-09-16 16:19:59
Kef,31.92,27,1018,7.97,0,2025-09-16 16:19:59
Siliana,30.7,25,1019,5.95,0,2025-09-16 16:19:59
Kasserine,33.22,21,1018,6.7,0,2025-09-16 16:19:59
Sidi Bouzid,34.77,24,1017,2.52,0,2025-09-16 16:19:59
Kairouan,35.97,22,1016,4.76,0,2025-09-16 16:19:59
Kébili,35.58,22,1016,1.94,0,2025-09-16 16:19:59
Tozeur,37.25,23,1016,4.12,0,2025-09-16 16:19:59
Gabès,32.99,43,1017,5.14,0,2025-09-16 16:19:59
Medenine,31.24,33,1017,5.79,0,2025-09-16 16:19:59
Tataouine,34.7,19,1016,7.15,0,2025-09-16 16:19:59
Mahdia,28.64,50,1018,3.99,0,2025-09-16 16:19:59
Monastir,29.91,62,1018,5.66,0,2025-09-16 16:19:59
Sousse,29.97,62,1018,5.66,0,2025-09-16 16:19:59
Sfax,30.08,48,1018,4.12,0,2025-09-16 16:19:59
Gafsa,35.13,28,1016,5.14,0,2025-09-16 16:19:59
