city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,64,1010,3.6,0.0,2026-05-07 16:10:47
Ariana,22.0,64,1010,3.6,0.0,2026-05-07 16:10:48
Ben Arous,21.6,58,1010,2.42,0.0,2026-05-07 16:10:48
Manouba,21.29,51,1010,2.88,0.0,2026-05-07 16:10:48
Nabeul,19.75,74,1010,1.39,0.0,2026-05-07 16:10:48
Zaghouan,19.66,57,1010,2.4,0.0,2026-05-07 16:10:48
Bizerte,18.69,71,1010,2.94,0.0,2026-05-07 16:10:48
Beja,20.82,52,1010,1.63,0.0,2026-05-07 16:10:48
Jendouba,16.25,93,1011,2.13,1.37,2026-05-07 16:10:48
Kef,15.51,82,1011,2.43,2.04,2026-05-07 16:10:48
Siliana,16.3,72,1011,2.82,2.75,2026-05-07 16:10:48
Kasserine,19.89,55,1010,2.16,0.16,2026-05-07 16:10:49
Sidi Bouzid,23.1,43,1008,3.07,0.4,2026-05-07 16:10:49
Kairouan,24.82,40,1009,3.03,0.0,2026-05-07 16:10:49
Kébili,34.21,18,1005,9.2,0.0,2026-05-07 16:10:49
Tozeur,29.17,27,1006,7.14,0.0,2026-05-07 16:10:49
Gabès,23.4,51,1008,7.93,0.0,2026-05-07 16:10:49
Medenine,25.81,40,1008,6.03,0.0,2026-05-07 16:10:49
Tataouine,35.33,16,1007,7.32,0.0,2026-05-07 16:10:49
Mahdia,20.85,62,1010,3.52,0.0,2026-05-07 16:10:49
Monastir,20.91,78,1011,3.09,0.0,2026-05-07 16:10:49
Sousse,20.97,78,1011,3.09,0.0,2026-05-07 16:10:50
Sfax,21.5,61,1010,2.57,0.0,2026-05-07 16:10:50
Gafsa,25.36,33,1009,1.51,0.0,2026-05-07 16:10:50
