city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1009,1.54,0.0,2026-05-15 22:54:49
Ariana,19.0,82,1008,1.54,0.0,2026-05-15 22:54:49
Ben Arous,18.6,62,1009,2.81,0.0,2026-05-15 22:54:49
Manouba,18.16,63,1009,1.58,0.0,2026-05-15 22:54:49
Nabeul,18.65,71,1008,0.76,0.0,2026-05-15 22:54:49
Zaghouan,17.21,72,1010,2.64,0.17,2026-05-15 22:54:49
Bizerte,19.99,68,1008,4.12,0.0,2026-05-15 22:54:49
Beja,17.34,61,1009,0.63,0.0,2026-05-15 22:54:50
Jendouba,15.32,69,1009,1.65,0.0,2026-05-15 22:54:50
Kef,15.97,60,1010,6.34,0.52,2026-05-15 22:54:50
Siliana,14.81,68,1009,2.92,0.65,2026-05-15 22:54:50
Kasserine,17.99,64,1009,2.96,0.32,2026-05-15 22:54:50
Sidi Bouzid,20.92,63,1008,2.45,0.48,2026-05-15 22:54:50
Kairouan,20.01,73,1010,1.03,0.72,2026-05-15 22:54:50
Kébili,26.38,38,1005,4.63,0.0,2026-05-15 22:54:50
Tozeur,24.25,46,1006,4.12,0.16,2026-05-15 22:54:50
Gabès,25.99,50,1006,3.09,0.15,2026-05-15 22:54:50
Medenine,23.62,54,1006,5.0,0.0,2026-05-15 22:54:50
Tataouine,26.67,35,1004,6.76,0.0,2026-05-15 22:54:50
Mahdia,19.29,73,1009,3.11,0.2,2026-05-15 22:54:50
Monastir,18.73,78,1009,4.04,0.3,2026-05-15 22:54:50
Sousse,18.97,77,1009,3.16,0.42,2026-05-15 22:54:51
Sfax,22.08,78,1008,3.6,0.25,2026-05-15 22:54:51
Gafsa,24.13,50,1008,1.03,0.16,2026-05-15 22:54:51
