city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,67,1011,3.6,0.0,2025-11-21 05:17:46
Ariana,14.0,67,1010,3.6,0.12,2025-11-21 05:17:46
Ben Arous,13.6,79,1011,3.57,0.0,2025-11-21 05:17:46
Manouba,12.57,74,1011,5.15,0.0,2025-11-21 05:17:46
Nabeul,13.21,77,1011,7.36,0.0,2025-11-21 05:17:46
Zaghouan,10.75,74,1011,4.28,0.0,2025-11-21 05:17:46
Bizerte,12.99,94,1010,6.17,2.75,2025-11-21 05:17:46
Beja,11.91,79,1012,6.12,0.13,2025-11-21 05:17:46
Jendouba,12.13,83,1012,6.1,0.35,2025-11-21 05:17:46
Kef,9.68,72,1013,7.31,0.0,2025-11-21 05:17:47
Siliana,9.05,76,1012,5.13,0.0,2025-11-21 05:17:47
Kasserine,9.24,63,1013,3.19,0.0,2025-11-21 05:17:47
Sidi Bouzid,12.56,59,1012,4.69,0.0,2025-11-21 05:17:47
Kairouan,14.01,51,1011,1.54,0.0,2025-11-21 05:17:47
Kébili,15.09,62,1014,4.52,0.0,2025-11-21 05:17:47
Tozeur,11.25,76,1013,3.6,0.0,2025-11-21 05:17:47
Gabès,11.99,94,1013,3.09,0.0,2025-11-21 05:17:47
Medenine,15.63,69,1014,3.97,0.0,2025-11-21 05:17:47
Tataouine,12.65,78,1016,2.6,0.0,2025-11-21 05:17:47
Mahdia,15.05,65,1011,3.96,0.0,2025-11-21 05:17:47
Monastir,13.91,58,1011,4.12,0.0,2025-11-21 05:17:47
Sousse,13.97,58,1011,4.12,0.0,2025-11-21 05:17:47
Sfax,16.3,57,1012,6.2,0.0,2025-11-21 05:17:47
Gafsa,10.13,93,1013,2.57,0.0,2025-11-21 05:17:47
