city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,78,1018,3.6,0,2025-09-12 05:14:33
Ariana,24.0,78,1018,3.6,0,2025-09-12 05:14:33
Ben Arous,23.6,80,1019,3.08,0,2025-09-12 05:14:33
Manouba,21.49,83,1019,2.29,0,2025-09-12 05:14:33
Nabeul,23.52,76,1018,7.19,0,2025-09-12 05:14:33
Zaghouan,19.53,86,1019,4.42,0,2025-09-12 05:14:33
Bizerte,23.49,75,1018,6.81,0,2025-09-12 05:14:33
Beja,19.67,88,1020,2.31,0,2025-09-12 05:14:33
Jendouba,18.54,83,1020,1.73,0,2025-09-12 05:14:33
Kef,17.04,85,1020,0.9,0,2025-09-12 05:14:33
Siliana,16.35,86,1020,2.17,0,2025-09-12 05:14:33
Kasserine,18.49,74,1020,2.64,0,2025-09-12 05:14:33
Sidi Bouzid,21.75,62,1019,3.23,0,2025-09-12 05:14:33
Kairouan,22.84,71,1018,5.69,0,2025-09-12 05:14:33
Kébili,23.27,71,1017,3.98,0,2025-09-12 05:14:34
Tozeur,24.48,62,1017,2.99,0,2025-09-12 05:14:34
Gabès,25.09,59,1018,6.72,0,2025-09-12 05:14:34
Medenine,24.22,68,1016,3.71,0,2025-09-12 05:14:34
Tataouine,21.73,76,1017,6.41,0,2025-09-12 05:14:34
Mahdia,24.33,72,1017,8.51,0,2025-09-12 05:14:34
Monastir,24.91,73,1018,6.17,0,2025-09-12 05:14:34
Sousse,24.97,73,1018,6.17,0,2025-09-12 05:14:34
Sfax,24.1,66,1017,6.74,0,2025-09-12 05:14:34
Gafsa,22.03,61,1018,2.91,0,2025-09-12 05:14:34
