city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.76,87,1011,4.63,0,2025-03-22 21:13:18
Ariana,14.88,94,1011,4.63,0,2025-03-22 21:13:18
Ben Arous,14.97,91,1012,4.05,0,2025-03-22 21:13:18
Manouba,13.55,91,1012,4.84,0,2025-03-22 21:13:18
Nabeul,15.87,87,1010,4.74,0,2025-03-22 21:13:18
Zaghouan,13.47,93,1011,4.71,0,2025-03-22 21:13:18
Bizerte,14.83,96,1012,7.35,0,2025-03-22 21:13:18
Beja,12.53,92,1013,5.38,0,2025-03-22 21:13:18
Jendouba,10.37,98,1013,2.7,0,2025-03-22 21:13:18
Kef,11.1,82,1013,4.46,0,2025-03-22 21:13:19
Siliana,11.77,92,1012,2.54,0,2025-03-22 21:13:19
Kasserine,19.75,25,1008,3.12,0,2025-03-22 21:13:19
Sidi Bouzid,21.77,32,1006,3.47,0,2025-03-22 21:13:19
Kairouan,18.84,62,1009,7.21,0,2025-03-22 21:13:19
Kébili,30.48,16,1004,5.63,0,2025-03-22 21:13:19
Tozeur,26.29,17,1004,4.67,0,2025-03-22 21:13:19
Gabès,22.36,52,1006,1.71,0,2025-03-22 21:13:19
Medenine,30.67,13,1007,10.38,0,2025-03-22 21:13:20
Tataouine,30.24,12,1009,11.93,0,2025-03-22 21:13:20
Mahdia,18.14,76,1008,1.6,0,2025-03-22 21:13:20
Monastir,18.48,70,1008,3.6,0,2025-03-22 21:13:20
Sousse,19.86,58,1009,3.6,0,2025-03-22 21:13:20
Sfax,24.67,39,1006,8.21,0,2025-03-22 21:13:20
Gafsa,22.88,27,1006,9.26,0,2025-03-22 21:13:20
