city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.73,18,1014,1.75,0,2026-07-18 07:43:53
Ariana,37.6,19,1013,2.79,0,2026-07-18 07:43:53
Ben Arous,37.73,14,1014,2.2,0,2026-07-18 07:43:53
Manouba,39.22,13,1014,1.24,0,2026-07-18 07:43:53
Nabeul,35.33,27,1014,3.01,0,2026-07-18 07:43:53
Zaghouan,38.88,9,1014,3.04,0,2026-07-18 07:43:53
Bizerte,29.9,57,1014,4.44,0,2026-07-18 07:43:53
Beja,38.17,13,1015,0.83,0,2026-07-18 07:43:53
Jendouba,40.74,7,1015,0.85,0,2026-07-18 07:43:53
Kef,37.85,9,1016,2.59,0,2026-07-18 07:43:53
Siliana,37.57,9,1016,1.83,0,2026-07-18 07:43:53
Kasserine,37.49,11,1017,0.99,0,2026-07-18 07:43:53
Sidi Bouzid,38.96,13,1015,1.0,0,2026-07-18 07:43:53
Kairouan,39.73,15,1013,0.77,0,2026-07-18 07:43:54
Kébili,39.41,9,1014,3.07,0,2026-07-18 07:43:54
Tozeur,39.12,10,1013,3.17,0,2026-07-18 07:43:54
Gabès,37.33,25,1013,3.45,0,2026-07-18 07:43:54
Medenine,38.46,14,1013,1.84,0,2026-07-18 07:43:54
Tataouine,36.81,13,1015,1.12,0,2026-07-18 07:43:54
Mahdia,35.25,36,1013,3.17,0,2026-07-18 07:43:54
Monastir,31.02,53,1013,3.18,0,2026-07-18 07:43:54
Sousse,34.81,34,1013,2.35,0,2026-07-18 07:43:54
Sfax,35.2,30,1013,1.17,0,2026-07-18 07:43:54
Gafsa,38.18,11,1015,1.0,0,2026-07-18 07:43:54
