city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.92,47,1017,1.56,0,2026-07-15 20:05:30
Ariana,28.77,56,1017,1.64,0,2026-07-15 20:05:30
Ben Arous,31.69,38,1018,1.31,0,2026-07-15 20:05:30
Manouba,32.37,27,1018,1.95,0,2026-07-15 20:05:31
Nabeul,29.15,53,1017,2.0,0,2026-07-15 20:05:31
Zaghouan,31.49,23,1018,0.99,0,2026-07-15 20:05:31
Bizerte,26.46,77,1018,2.23,0,2026-07-15 20:05:31
Beja,34.37,17,1018,1.34,0,2026-07-15 20:05:31
Jendouba,31.13,18,1019,1.27,0,2026-07-15 20:05:31
Kef,32.62,15,1019,2.47,0,2026-07-15 20:05:31
Siliana,30.48,17,1020,1.52,0,2026-07-15 20:05:31
Kasserine,34.84,17,1020,5.34,0,2026-07-15 20:05:31
Sidi Bouzid,35.44,20,1018,3.91,0,2026-07-15 20:05:31
Kairouan,34.91,26,1017,2.53,0,2026-07-15 20:05:31
Kébili,35.25,15,1016,1.05,0,2026-07-15 20:05:31
Tozeur,39.25,14,1015,4.06,0,2026-07-15 20:05:31
Gabès,34.04,33,1016,4.72,0,2026-07-15 20:05:31
Medenine,34.12,22,1016,3.89,0,2026-07-15 20:05:31
Tataouine,36.03,12,1017,3.87,0,2026-07-15 20:05:31
Mahdia,31.67,37,1017,1.84,0,2026-07-15 20:05:31
Monastir,30.21,54,1017,0.79,0,2026-07-15 20:05:31
Sousse,32.28,42,1017,0.78,0,2026-07-15 20:05:32
Sfax,33.05,40,1017,1.86,0,2026-07-15 20:05:32
Gafsa,37.28,13,1016,3.16,0,2026-07-15 20:05:32
