city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.01,71,1014,6.0,0,2026-07-02 02:56:53
Ariana,24.54,73,1014,7.01,0,2026-07-02 02:56:53
Ben Arous,24.36,75,1015,6.03,0,2026-07-02 02:56:53
Manouba,23.79,75,1015,6.01,0,2026-07-02 02:56:53
Nabeul,24.84,72,1014,8.06,0,2026-07-02 02:56:53
Zaghouan,22.43,71,1015,5.3,0,2026-07-02 02:56:54
Bizerte,24.23,79,1014,10.31,0,2026-07-02 02:56:54
Beja,22.45,78,1016,4.09,0,2026-07-02 02:56:54
Jendouba,19.92,97,1017,2.24,0,2026-07-02 02:56:54
Kef,21.51,64,1017,2.42,0,2026-07-02 02:56:54
Siliana,20.52,68,1017,3.93,0,2026-07-02 02:56:54
Kasserine,23.53,52,1017,2.49,0,2026-07-02 02:56:54
Sidi Bouzid,27.24,49,1016,2.48,0,2026-07-02 02:56:54
Kairouan,27.51,47,1015,0.96,0,2026-07-02 02:56:54
Kébili,28.03,46,1014,2.81,0,2026-07-02 02:56:54
Tozeur,30.45,38,1014,5.41,0,2026-07-02 02:56:54
Gabès,27.22,66,1015,2.94,0,2026-07-02 02:56:54
Medenine,26.24,60,1014,1.66,0,2026-07-02 02:56:54
Tataouine,27.99,38,1014,4.89,0,2026-07-02 02:56:54
Mahdia,26.21,60,1014,5.48,0,2026-07-02 02:56:54
Monastir,26.54,62,1015,6.18,0,2026-07-02 02:56:54
Sousse,26.54,59,1015,5.14,0,2026-07-02 02:56:54
Sfax,28.71,52,1015,2.57,0,2026-07-02 02:56:54
Gafsa,27.35,44,1015,3.38,0,2026-07-02 02:56:54
