city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1017,0.51,0,2025-11-15 21:13:34
Ariana,19.0,63,1017,0.51,0,2025-11-15 21:13:34
Ben Arous,18.6,43,1017,1.84,0,2025-11-15 21:13:34
Manouba,18.18,43,1017,1.27,0,2025-11-15 21:13:34
Nabeul,19.27,67,1017,1.78,0,2025-11-15 21:13:34
Zaghouan,17.39,38,1017,2.75,0,2025-11-15 21:13:34
Bizerte,14.99,67,1017,2.06,0,2025-11-15 21:13:34
Beja,18.35,36,1017,1.42,0,2025-11-15 21:13:35
Jendouba,13.13,32,1016,1.11,0,2025-11-15 21:13:35
Kef,18.16,30,1017,3.2,0,2025-11-15 21:13:35
Siliana,17.08,27,1018,3.95,0,2025-11-15 21:13:35
Kasserine,18.33,28,1019,3.35,0,2025-11-15 21:13:35
Sidi Bouzid,19.61,27,1018,2.84,0,2025-11-15 21:13:35
Kairouan,18.01,34,1017,0.51,0,2025-11-15 21:13:35
Kébili,21.52,23,1018,3.0,0,2025-11-15 21:13:35
Tozeur,21.25,28,1018,1.54,0,2025-11-15 21:13:35
Gabès,16.99,31,1018,3.09,0,2025-11-15 21:13:35
Medenine,22.24,23,1019,4.18,0,2025-11-15 21:13:35
Tataouine,20.56,25,1020,4.25,0,2025-11-15 21:13:35
Mahdia,19.64,47,1017,1.07,0,2025-11-15 21:13:35
Monastir,15.91,77,1017,1.03,0,2025-11-15 21:13:35
Sousse,15.97,77,1017,1.03,0,2025-11-15 21:13:35
Sfax,17.08,82,1017,2.06,0,2025-11-15 21:13:35
Gafsa,19.13,34,1019,2.57,0,2025-11-15 21:13:36
