city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.66,47,1018,1.33,0,2026-06-23 00:02:34
Ariana,24.57,55,1018,0.93,0,2026-06-23 00:02:34
Ben Arous,24.45,53,1018,1.46,0,2026-06-23 00:02:34
Manouba,24.48,45,1018,0.69,0,2026-06-23 00:02:34
Nabeul,23.09,74,1018,1.15,0,2026-06-23 00:02:34
Zaghouan,22.2,54,1019,1.42,0,2026-06-23 00:02:34
Bizerte,24.38,61,1018,2.08,0,2026-06-23 00:02:34
Beja,25.57,39,1019,0.45,0,2026-06-23 00:02:35
Jendouba,23.93,40,1019,0.97,0,2026-06-23 00:02:35
Kef,24.14,41,1019,1.71,0,2026-06-23 00:02:35
Siliana,22.45,44,1019,2.14,0,2026-06-23 00:02:35
Kasserine,24.36,39,1020,1.52,0,2026-06-23 00:02:35
Sidi Bouzid,25.22,41,1019,0.57,0,2026-06-23 00:02:35
Kairouan,26.79,44,1018,1.16,0,2026-06-23 00:02:35
Kébili,27.89,32,1017,3.78,0,2026-06-23 00:02:35
Tozeur,29.26,32,1017,5.88,0,2026-06-23 00:02:35
Gabès,26.23,48,1017,4.38,0,2026-06-23 00:02:35
Medenine,24.42,60,1018,3.06,0,2026-06-23 00:02:36
Tataouine,25.32,39,1017,6.06,0,2026-06-23 00:02:36
Mahdia,25.07,56,1018,2.14,0,2026-06-23 00:02:36
Monastir,26.1,59,1018,1.07,0,2026-06-23 00:02:36
Sousse,27.1,50,1018,0.82,0,2026-06-23 00:02:36
Sfax,26.63,56,1018,1.21,0,2026-06-23 00:02:36
Gafsa,25.81,38,1018,2.19,0,2026-06-23 00:02:36
