city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,34,1005,4.63,0.0,2026-05-15 11:53:06
Ariana,27.0,34,1005,4.63,0.0,2026-05-15 11:53:06
Ben Arous,26.6,34,1005,1.69,0.0,2026-05-15 11:53:06
Manouba,26.55,29,1005,2.68,0.0,2026-05-15 11:53:06
Nabeul,24.72,46,1005,3.49,0.0,2026-05-15 11:53:06
Zaghouan,25.1,36,1005,3.44,0.0,2026-05-15 11:53:06
Bizerte,23.99,38,1006,5.14,0.0,2026-05-15 11:53:06
Beja,26.02,30,1005,3.63,0.0,2026-05-15 11:53:06
Jendouba,24.9,33,1005,5.54,0.0,2026-05-15 11:53:06
Kef,23.76,37,1005,6.47,0.0,2026-05-15 11:53:06
Siliana,24.04,34,1005,6.34,0.0,2026-05-15 11:53:06
Kasserine,24.37,43,1007,10.82,0.0,2026-05-15 11:53:07
Sidi Bouzid,26.46,41,1006,12.2,0.21,2026-05-15 11:53:07
Kairouan,29.01,32,1005,3.09,0.0,2026-05-15 11:53:07
Kébili,31.49,30,1007,4.93,0.0,2026-05-15 11:53:07
Tozeur,27.25,50,1007,5.66,0.0,2026-05-15 11:53:07
Gabès,30.99,37,1007,6.17,0.0,2026-05-15 11:53:07
Medenine,34.0,23,1007,3.97,0.0,2026-05-15 11:53:07
Tataouine,34.96,16,1006,7.38,0.0,2026-05-15 11:53:07
Mahdia,25.94,44,1006,9.84,0.0,2026-05-15 11:53:07
Monastir,28.91,37,1005,6.69,0.0,2026-05-15 11:53:07
Sousse,28.97,37,1005,6.69,0.0,2026-05-15 11:53:07
Sfax,29.08,37,1007,7.2,0.25,2026-05-15 11:53:07
Gafsa,27.13,47,1008,7.2,0.0,2026-05-15 11:53:07
