city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.03,60,1014,0.87,0,2026-08-10 03:50:16
Ariana,26.08,66,1014,1.29,0,2026-08-10 03:50:16
Ben Arous,26.11,63,1014,0.79,0,2026-08-10 03:50:16
Manouba,25.3,61,1014,1.16,0,2026-08-10 03:50:16
Nabeul,25.09,79,1014,0.7,0,2026-08-10 03:50:16
Zaghouan,23.92,64,1015,1.21,0,2026-08-10 03:50:16
Bizerte,26.33,73,1014,2.46,0,2026-08-10 03:50:16
Beja,25.69,56,1014,0.99,0,2026-08-10 03:50:16
Jendouba,23.86,57,1015,1.0,0,2026-08-10 03:50:17
Kef,23.84,57,1015,1.69,0,2026-08-10 03:50:17
Siliana,22.99,64,1016,1.8,0,2026-08-10 03:50:17
Kasserine,24.04,59,1016,0.86,0,2026-08-10 03:50:17
Sidi Bouzid,25.55,66,1015,0.64,0,2026-08-10 03:50:17
Kairouan,27.41,59,1014,1.08,0,2026-08-10 03:50:17
Kébili,27.64,43,1013,2.84,0,2026-08-10 03:50:17
Tozeur,29.11,45,1013,3.97,0,2026-08-10 03:50:17
Gabès,27.32,57,1014,2.79,0,2026-08-10 03:50:17
Medenine,26.4,66,1014,1.49,0,2026-08-10 03:50:17
Tataouine,26.61,34,1014,4.33,0,2026-08-10 03:50:18
Mahdia,25.19,69,1014,0.86,0,2026-08-10 03:50:18
Monastir,28.0,60,1014,0.29,0,2026-08-10 03:50:18
Sousse,28.08,55,1014,0.43,0,2026-08-10 03:50:18
Sfax,28.51,63,1014,0.66,0,2026-08-10 03:50:18
Gafsa,25.65,58,1015,1.34,0,2026-08-10 03:50:18
