city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,52,1017,4.63,0,2025-04-03 15:14:59
Ariana,21.0,52,1017,4.63,0,2025-04-03 15:14:59
Ben Arous,20.6,44,1017,5.15,0,2025-04-03 15:14:59
Manouba,22.4,42,1016,5.12,0,2025-04-03 15:14:59
Nabeul,16.97,65,1018,4.5,0,2025-04-03 15:14:59
Zaghouan,18.48,46,1017,5.74,0,2025-04-03 15:14:59
Bizerte,16.88,72,1017,7.25,0,2025-04-03 15:14:59
Beja,22.53,40,1016,5.17,0,2025-04-03 15:14:59
Jendouba,23.26,40,1015,3.36,0,2025-04-03 15:15:00
Kef,22.25,31,1015,3.79,0,2025-04-03 15:15:00
Siliana,19.02,35,1016,5.02,0,2025-04-03 15:15:00
Kasserine,20.47,29,1016,3.78,0,2025-04-03 15:15:00
Sidi Bouzid,22.51,29,1016,4.95,0,2025-04-03 15:15:00
Kairouan,23.91,29,1016,4.15,0,2025-04-03 15:15:00
Kébili,25.3,30,1014,9.07,0,2025-04-03 15:15:00
Tozeur,25.63,21,1014,8.43,0,2025-04-03 15:15:00
Gabès,18.28,63,1016,8.0,0,2025-04-03 15:15:00
Medenine,20.67,55,1015,9.31,0,2025-04-03 15:15:00
Tataouine,29.75,15,1011,6.09,0,2025-04-03 15:15:00
Mahdia,17.68,60,1018,4.97,0,2025-04-03 15:15:00
Monastir,18.91,63,1018,5.66,0,2025-04-03 15:15:01
Sousse,18.97,63,1018,5.66,0,2025-04-03 15:15:01
Sfax,18.33,54,1017,6.2,0,2025-04-03 15:15:01
Gafsa,23.14,23,1015,6.17,0,2025-04-03 15:15:01
