city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,45,1013,5.66,0,2025-07-18 15:18:05
Ariana,32.0,45,1013,5.66,0,2025-07-18 15:18:05
Ben Arous,31.6,44,1013,5.53,0,2025-07-18 15:18:05
Manouba,35.03,28,1012,5.73,0,2025-07-18 15:18:05
Nabeul,31.73,47,1012,5.99,0,2025-07-18 15:18:06
Zaghouan,33.91,26,1012,6.49,0,2025-07-18 15:18:06
Bizerte,31.99,51,1013,4.12,0,2025-07-18 15:18:06
Beja,34.33,25,1013,4.4,0,2025-07-18 15:18:06
Jendouba,37.13,19,1013,4.17,0,2025-07-18 15:18:06
Kef,34.89,12,1012,6.56,0,2025-07-18 15:18:06
Siliana,33.36,14,1013,6.38,0,2025-07-18 15:18:06
Kasserine,35.84,11,1013,6.75,0,2025-07-18 15:18:06
Sidi Bouzid,39.05,9,1010,3.76,0,2025-07-18 15:18:06
Kairouan,40.01,18,1010,2.06,0,2025-07-18 15:18:06
Kébili,39.91,11,1010,3.65,0,2025-07-18 15:18:06
Tozeur,42.25,11,1010,1.54,0,2025-07-18 15:18:07
Gabès,39.99,13,1011,3.6,0,2025-07-18 15:18:07
Medenine,36.39,21,1011,7.49,0,2025-07-18 15:18:07
Tataouine,38.43,11,1011,1.65,0,2025-07-18 15:18:07
Mahdia,30.48,54,1012,6.82,0,2025-07-18 15:18:07
Monastir,31.91,48,1012,5.14,0,2025-07-18 15:18:07
Sousse,31.97,48,1012,5.14,0,2025-07-18 15:18:07
Sfax,33.08,49,1012,6.17,0,2025-07-18 15:18:07
Gafsa,40.13,14,1011,3.6,0,2025-07-18 15:18:07
