city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.0,39,1015,4.12,0,2025-10-14 14:17:00
Ariana,31.0,35,1015,3.6,0,2025-10-14 14:17:00
Ben Arous,30.6,38,1015,3.89,0,2025-10-14 14:17:00
Manouba,29.95,29,1014,1.99,0,2025-10-14 14:17:00
Nabeul,24.01,78,1016,9.39,0,2025-10-14 14:17:00
Zaghouan,26.92,34,1015,3.17,0,2025-10-14 14:17:00
Bizerte,30.99,35,1014,2.06,0,2025-10-14 14:17:00
Beja,29.99,24,1014,2.28,0,2025-10-14 14:17:01
Jendouba,30.13,22,1014,2.34,0,2025-10-14 14:17:01
Kef,26.65,25,1015,2.65,0,2025-10-14 14:17:01
Siliana,24.88,27,1016,2.21,0,2025-10-14 14:17:01
Kasserine,26.62,26,1016,6.02,0,2025-10-14 14:17:01
Sidi Bouzid,28.73,29,1016,3.85,0,2025-10-14 14:17:01
Kairouan,30.01,30,1015,3.09,0,2025-10-14 14:17:01
Kébili,31.06,24,1015,0.27,0,2025-10-14 14:17:01
Tozeur,32.25,29,1015,1.54,0,2025-10-14 14:17:01
Gabès,28.99,42,1016,5.14,0,2025-10-14 14:17:01
Medenine,31.05,24,1016,1.77,0,2025-10-14 14:17:01
Tataouine,31.28,20,1015,1.57,0,2025-10-14 14:17:01
Mahdia,26.51,58,1016,8.43,0,2025-10-14 14:17:01
Monastir,30.91,40,1015,5.14,0,2025-10-14 14:17:01
Sousse,30.97,40,1015,4.12,0,2025-10-14 14:17:01
Sfax,27.08,61,1017,4.63,0,2025-10-14 14:17:01
Gafsa,29.13,37,1016,3.6,0,2025-10-14 14:17:02
