city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,68,1023,1.54,0,2025-10-07 21:13:45
Ariana,19.0,68,1023,1.54,0,2025-10-07 21:13:45
Ben Arous,18.6,72,1023,1.31,0,2025-10-07 21:13:45
Manouba,18.22,64,1023,1.2,0,2025-10-07 21:13:45
Nabeul,18.95,59,1023,3.1,0,2025-10-07 21:13:45
Zaghouan,16.46,74,1024,1.43,0,2025-10-07 21:13:45
Bizerte,16.99,77,1023,1.54,0,2025-10-07 21:13:45
Beja,16.82,71,1024,1.15,0,2025-10-07 21:13:45
Jendouba,15.13,78,1024,0.25,0,2025-10-07 21:13:45
Kef,15.28,66,1024,1.13,0,2025-10-07 21:13:45
Siliana,14.3,68,1024,0.96,0,2025-10-07 21:13:45
Kasserine,16.8,57,1024,1.86,0,2025-10-07 21:13:45
Sidi Bouzid,19.06,61,1024,4.51,0,2025-10-07 21:13:45
Kairouan,20.01,56,1023,1.03,0,2025-10-07 21:13:45
Kébili,21.42,37,1022,1.75,0,2025-10-07 21:13:45
Tozeur,20.25,42,1022,0.0,0,2025-10-07 21:13:45
Gabès,16.99,51,1023,2.57,0,2025-10-07 21:13:46
Medenine,20.79,50,1023,1.01,0,2025-10-07 21:13:46
Tataouine,19.8,42,1023,5.23,0,2025-10-07 21:13:46
Mahdia,21.46,54,1023,4.92,0,2025-10-07 21:13:46
Monastir,22.91,53,1023,4.12,0,2025-10-07 21:13:46
Sousse,22.97,53,1023,4.12,0,2025-10-07 21:13:46
Sfax,21.93,55,1023,3.52,0,2025-10-07 21:13:46
Gafsa,18.13,52,1023,1.03,0,2025-10-07 21:13:46
