city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.07,38,1013,4.8,0.0,2026-06-10 16:32:56
Ariana,27.9,44,1014,5.21,0.0,2026-06-10 16:32:56
Ben Arous,31.4,35,1013,4.24,0.0,2026-06-10 16:32:57
Manouba,29.43,34,1014,5.35,0.0,2026-06-10 16:32:57
Nabeul,27.38,55,1013,3.57,0.0,2026-06-10 16:32:57
Zaghouan,28.82,37,1014,2.0,0.0,2026-06-10 16:32:57
Bizerte,24.5,67,1014,4.78,0.0,2026-06-10 16:32:57
Beja,27.5,39,1015,5.18,0.0,2026-06-10 16:32:57
Jendouba,26.05,46,1015,4.09,0.17,2026-06-10 16:32:57
Kef,27.05,45,1015,7.21,0.81,2026-06-10 16:32:57
Siliana,27.72,37,1015,5.83,0.33,2026-06-10 16:32:57
Kasserine,19.87,72,1017,13.53,2.16,2026-06-10 16:32:57
Sidi Bouzid,26.43,49,1016,5.08,0.64,2026-06-10 16:32:57
Kairouan,33.07,28,1011,7.63,0.0,2026-06-10 16:32:57
Kébili,39.73,12,1010,2.14,0.0,2026-06-10 16:32:58
Tozeur,39.45,14,1009,1.14,0.0,2026-06-10 16:32:58
Gabès,31.55,38,1012,6.21,0.0,2026-06-10 16:32:58
Medenine,32.44,30,1012,6.09,0.0,2026-06-10 16:32:58
Tataouine,38.6,12,1010,4.41,0.0,2026-06-10 16:32:58
Mahdia,30.85,39,1013,3.46,0.0,2026-06-10 16:32:58
Monastir,28.73,46,1012,4.81,0.0,2026-06-10 16:32:58
Sousse,29.55,42,1013,3.82,0.0,2026-06-10 16:32:58
Sfax,27.84,52,1014,2.66,0.0,2026-06-10 16:32:58
Gafsa,30.99,28,1013,5.49,0.0,2026-06-10 16:32:58
