city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1006,4.63,2.02,2026-01-19 21:17:27
Ariana,11.0,100,1006,4.63,2.28,2026-01-19 21:17:27
Ben Arous,10.6,82,1006,5.59,1.48,2026-01-19 21:17:27
Manouba,10.85,96,1006,0.23,1.37,2026-01-19 21:17:27
Nabeul,15.45,80,1006,11.82,2.71,2026-01-19 21:17:27
Zaghouan,10.78,91,1006,2.84,0.43,2026-01-19 21:17:27
Bizerte,11.99,100,1006,5.66,1.55,2026-01-19 21:17:27
Beja,9.3,92,1007,2.05,0.0,2026-01-19 21:17:27
Jendouba,10.13,92,1007,1.6,0.0,2026-01-19 21:17:28
Kef,7.12,90,1007,1.95,0.0,2026-01-19 21:17:28
Siliana,7.13,91,1006,0.61,0.0,2026-01-19 21:17:28
Kasserine,8.87,77,1005,2.89,0.0,2026-01-19 21:17:28
Sidi Bouzid,11.67,75,1005,2.67,0.0,2026-01-19 21:17:28
Kairouan,14.01,77,1005,0.51,0.0,2026-01-19 21:17:28
Kébili,15.04,52,1003,2.86,0.0,2026-01-19 21:17:28
Tozeur,14.25,72,1004,2.57,0.18,2026-01-19 21:17:28
Gabès,11.99,100,1003,1.54,0.0,2026-01-19 21:17:28
Medenine,14.26,63,1002,3.31,0.0,2026-01-19 21:17:28
Tataouine,13.23,48,1004,7.5,0.0,2026-01-19 21:17:28
Mahdia,16.06,82,1005,10.31,0.0,2026-01-19 21:17:28
Monastir,13.91,94,1005,9.33,0.92,2026-01-19 21:17:28
Sousse,13.97,94,1005,6.09,0.42,2026-01-19 21:17:28
Sfax,15.08,77,1004,3.09,0.12,2026-01-19 21:17:28
Gafsa,11.13,87,1004,3.6,0.1,2026-01-19 21:17:29
