city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1015,3.09,0,2025-05-23 23:15:46
Ariana,18.0,68,1014,3.09,0,2025-05-23 23:15:47
Ben Arous,17.6,69,1015,6.46,0,2025-05-23 23:15:47
Manouba,16.08,69,1015,5.21,0,2025-05-23 23:15:47
Nabeul,17.63,68,1014,9.22,0,2025-05-23 23:15:47
Zaghouan,14.72,70,1015,8.17,0,2025-05-23 23:15:47
Bizerte,17.32,68,1015,8.7,0,2025-05-23 23:15:47
Beja,14.96,74,1016,4.14,0,2025-05-23 23:15:47
Jendouba,13.53,80,1016,2.41,0,2025-05-23 23:15:47
Kef,13.51,81,1016,2.05,0,2025-05-23 23:15:47
Siliana,11.46,83,1016,5.39,0,2025-05-23 23:15:47
Kasserine,15.7,80,1013,5.25,0,2025-05-23 23:15:47
Sidi Bouzid,18.35,64,1013,8.39,0,2025-05-23 23:15:47
Kairouan,19.49,53,1013,7.11,0,2025-05-23 23:15:47
Kébili,21.08,63,1011,9.31,0,2025-05-23 23:15:47
Tozeur,22.46,57,1012,4.34,0,2025-05-23 23:15:47
Gabès,20.52,66,1012,9.02,0,2025-05-23 23:15:47
Medenine,19.73,67,1011,6.13,0,2025-05-23 23:15:47
Tataouine,19.25,61,1007,14.42,0,2025-05-23 23:15:47
Mahdia,19.0,61,1013,9.16,0,2025-05-23 23:15:47
Monastir,19.91,64,1012,7.72,0,2025-05-23 23:15:47
Sousse,19.97,64,1013,7.72,0,2025-05-23 23:15:47
Sfax,20.86,48,1012,9.48,0,2025-05-23 23:15:47
Gafsa,19.67,58,1012,6.91,0,2025-05-23 23:15:47
