city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1026,7.72,0.0,2026-02-21 17:22:32
Ariana,14.0,72,1026,7.72,0.0,2026-02-21 17:22:32
Ben Arous,13.6,80,1026,7.28,0.0,2026-02-21 17:22:32
Manouba,11.73,80,1026,8.17,0.0,2026-02-21 17:22:32
Nabeul,13.24,76,1024,13.29,0.0,2026-02-21 17:22:32
Zaghouan,9.87,82,1026,11.39,0.0,2026-02-21 17:22:32
Bizerte,13.99,72,1026,11.83,0.0,2026-02-21 17:22:32
Beja,10.77,83,1027,10.09,0.0,2026-02-21 17:22:32
Jendouba,13.13,91,1028,8.74,0.15,2026-02-21 17:22:32
Kef,8.23,87,1028,5.86,0.0,2026-02-21 17:22:33
Siliana,7.42,88,1028,9.46,0.1,2026-02-21 17:22:33
Kasserine,9.54,66,1026,13.41,0.0,2026-02-21 17:22:33
Sidi Bouzid,13.56,54,1027,7.82,0.0,2026-02-21 17:22:33
Kairouan,16.01,51,1026,9.55,0.0,2026-02-21 17:22:33
Kébili,17.77,27,1027,3.1,0.0,2026-02-21 17:22:33
Tozeur,19.25,26,1027,6.17,0.0,2026-02-21 17:22:33
Gabès,18.99,30,1026,2.57,0.0,2026-02-21 17:22:33
Medenine,16.51,41,1026,3.54,0.0,2026-02-21 17:22:33
Tataouine,15.75,27,1027,5.6,0.0,2026-02-21 17:22:33
Mahdia,14.94,64,1025,9.65,0.0,2026-02-21 17:22:33
Monastir,15.91,63,1025,7.72,0.0,2026-02-21 17:22:33
Sousse,15.97,63,1026,7.72,0.0,2026-02-21 17:22:33
Sfax,18.08,45,1026,5.66,0.0,2026-02-21 17:22:34
Gafsa,17.13,42,1027,5.66,0.0,2026-02-21 17:22:34
