city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,46,1004,5.14,0,2025-03-13 13:24:18
Ariana,23.0,46,1004,5.14,0,2025-03-13 13:24:18
Ben Arous,22.6,38,1005,3.22,0,2025-03-13 13:24:18
Manouba,23.97,40,1004,5.13,0,2025-03-13 13:24:18
Nabeul,19.2,64,1006,3.76,0,2025-03-13 13:24:18
Zaghouan,24.39,29,1004,4.23,0,2025-03-13 13:24:18
Bizerte,22.99,56,1005,4.12,0,2025-03-13 13:24:19
Beja,23.07,41,1004,3.67,0,2025-03-13 13:24:19
Jendouba,21.13,36,1003,5.21,0,2025-03-13 13:24:19
Kef,22.44,33,1004,8.89,0,2025-03-13 13:24:19
Siliana,21.82,33,1004,8.26,0,2025-03-13 13:24:19
Kasserine,21.05,36,1006,10.51,0,2025-03-13 13:24:19
Sidi Bouzid,24.19,27,1007,8.18,0,2025-03-13 13:24:19
Kairouan,27.01,26,1005,3.6,0,2025-03-13 13:24:19
Kébili,28.14,21,1006,5.64,0,2025-03-13 13:24:19
Tozeur,26.25,22,1006,4.63,0,2025-03-13 13:24:19
Gabès,28.99,17,1007,4.63,0,2025-03-13 13:24:19
Medenine,29.51,19,1008,4.71,0,2025-03-13 13:24:20
Tataouine,29.67,15,1007,6.75,0,2025-03-13 13:24:20
Mahdia,24.88,36,1006,8.61,0,2025-03-13 13:24:20
Monastir,25.91,31,1006,6.17,0,2025-03-13 13:24:20
Sousse,25.97,31,1005,6.17,0,2025-03-13 13:24:20
Sfax,24.08,38,1007,5.14,0,2025-03-13 13:24:20
Gafsa,25.13,27,1007,5.66,0,2025-03-13 13:24:20
