city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1023,0.0,0,2025-03-03 22:14:07
Ariana,14.0,82,1023,0.0,0,2025-03-03 22:14:07
Ben Arous,13.6,89,1023,1.85,0,2025-03-03 22:14:07
Manouba,10.71,86,1023,1.44,0,2025-03-03 22:14:07
Nabeul,13.34,87,1023,2.5,0,2025-03-03 22:14:07
Zaghouan,9.81,95,1023,2.2,0,2025-03-03 22:14:07
Bizerte,13.3,85,1023,3.92,0,2025-03-03 22:14:07
Beja,10.72,85,1023,2.11,0,2025-03-03 22:14:07
Jendouba,9.6,82,1022,2.75,0,2025-03-03 22:14:07
Kef,8.72,78,1022,3.43,0,2025-03-03 22:14:07
Siliana,7.73,89,1023,4.68,0,2025-03-03 22:14:07
Kasserine,8.95,84,1023,2.01,0,2025-03-03 22:14:07
Sidi Bouzid,11.67,86,1023,2.12,0,2025-03-03 22:14:07
Kairouan,13.06,86,1023,2.64,0,2025-03-03 22:14:07
Kébili,15.44,70,1020,7.36,0,2025-03-03 22:14:07
Tozeur,15.17,73,1021,7.87,0,2025-03-03 22:14:07
Gabès,15.05,84,1022,5.26,0,2025-03-03 22:14:07
Medenine,14.7,83,1021,6.82,0,2025-03-03 22:14:07
Tataouine,14.88,60,1019,7.96,0,2025-03-03 22:14:07
Mahdia,14.01,84,1023,3.15,0,2025-03-03 22:14:07
Monastir,14.91,82,1023,1.54,0,2025-03-03 22:14:07
Sousse,14.97,82,1023,1.54,0,2025-03-03 22:14:07
Sfax,15.08,82,1023,3.09,0,2025-03-03 22:14:07
Gafsa,11.36,80,1023,3.81,0,2025-03-03 22:14:07
