city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1024,2.57,0,2025-02-10 06:21:10
Ariana,11.0,87,1024,2.57,0,2025-02-10 06:21:10
Ben Arous,10.6,93,1024,2.15,0,2025-02-10 06:21:10
Manouba,7.32,91,1025,1.87,0,2025-02-10 06:21:10
Nabeul,10.81,86,1023,5.18,0,2025-02-10 06:21:10
Zaghouan,5.61,95,1025,2.58,0,2025-02-10 06:21:10
Bizerte,7.99,93,1024,2.06,0,2025-02-10 06:21:10
Beja,7.32,95,1025,1.51,0,2025-02-10 06:21:10
Jendouba,9.13,95,1026,1.04,0,2025-02-10 06:21:10
Kef,6.61,85,1025,2.0,0,2025-02-10 06:21:10
Siliana,6.06,92,1025,4.72,0,2025-02-10 06:21:10
Kasserine,6.69,81,1025,3.99,0,2025-02-10 06:21:10
Sidi Bouzid,8.12,79,1024,2.54,0,2025-02-10 06:21:10
Kairouan,10.01,81,1024,1.03,0,2025-02-10 06:21:10
Kébili,10.16,68,1024,2.94,0,2025-02-10 06:21:10
Tozeur,10.25,62,1024,3.09,0,2025-02-10 06:21:10
Gabès,7.99,93,1024,3.09,0,2025-02-10 06:21:10
Medenine,10.52,77,1023,4.05,0,2025-02-10 06:21:10
Tataouine,9.26,65,1024,3.5,0,2025-02-10 06:21:11
Mahdia,12.3,73,1023,7.77,0,2025-02-10 06:21:11
Monastir,12.91,82,1023,4.63,0,2025-02-10 06:21:11
Sousse,12.97,82,1023,4.63,0,2025-02-10 06:21:11
Sfax,9.08,87,1023,2.57,0,2025-02-10 06:21:11
Gafsa,4.13,93,1025,3.09,0,2025-02-10 06:21:11
