city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,73,1021,4.12,0,2025-09-18 07:15:09
Ariana,26.0,73,1021,4.12,0,2025-09-18 07:15:09
Ben Arous,25.6,69,1021,6.19,0,2025-09-18 07:15:09
Manouba,24.0,63,1022,5.18,0,2025-09-18 07:15:09
Nabeul,24.73,69,1021,5.69,0,2025-09-18 07:15:09
Zaghouan,21.63,74,1022,6.81,0,2025-09-18 07:15:09
Bizerte,26.99,69,1022,4.12,0,2025-09-18 07:15:09
Beja,21.43,78,1023,1.98,0,2025-09-18 07:15:09
Jendouba,22.13,78,1023,1.46,0,2025-09-18 07:15:09
Kef,19.01,67,1023,1.23,0,2025-09-18 07:15:09
Siliana,18.5,67,1023,2.34,0,2025-09-18 07:15:09
Kasserine,21.16,53,1023,1.98,0,2025-09-18 07:15:09
Sidi Bouzid,23.55,60,1022,1.57,0,2025-09-18 07:15:09
Kairouan,25.01,61,1021,2.06,0,2025-09-18 07:15:10
Kébili,25.74,67,1020,5.11,0,2025-09-18 07:15:10
Tozeur,27.25,74,1020,3.6,0,2025-09-18 07:15:10
Gabès,25.99,73,1021,2.06,0,2025-09-18 07:15:10
Medenine,27.04,61,1020,5.28,0,2025-09-18 07:15:10
Tataouine,23.62,61,1020,6.69,0,2025-09-18 07:15:10
Mahdia,25.64,62,1021,7.16,0,2025-09-18 07:15:10
Monastir,25.91,69,1021,7.2,0,2025-09-18 07:15:10
Sousse,25.97,69,1021,7.2,0,2025-09-18 07:15:10
Sfax,24.84,63,1021,6.47,0,2025-09-18 07:15:10
Gafsa,24.13,64,1022,2.57,0,2025-09-18 07:15:10
