city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,55,1019,5.66,0,2026-09-05 14:31:54
Ariana,32.0,55,1019,5.66,0,2026-09-05 14:31:54
Ben Arous,31.6,43,1019,5.53,0,2026-09-05 14:31:54
Manouba,32.54,34,1018,4.05,0,2026-09-05 14:31:54
Nabeul,31.92,56,1019,4.53,0,2026-09-05 14:31:54
Zaghouan,31.09,30,1019,0.96,0,2026-09-05 14:31:54
Bizerte,31.99,51,1020,6.69,0,2026-09-05 14:31:54
Beja,32.71,25,1019,3.31,0,2026-09-05 14:31:54
Jendouba,31.8,30,1019,2.44,0,2026-09-05 14:31:54
Kef,31.2,22,1019,2.22,0,2026-09-05 14:31:54
Siliana,29.59,23,1020,2.4,0,2026-09-05 14:31:54
Kasserine,31.56,23,1020,4.0,0,2026-09-05 14:31:54
Sidi Bouzid,32.9,25,1019,3.1,0,2026-09-05 14:31:55
Kairouan,37.01,20,1018,1.03,0,2026-09-05 14:31:55
Kébili,36.41,22,1017,4.61,0,2026-09-05 14:31:55
Tozeur,36.25,13,1017,4.63,0,2026-09-05 14:31:55
Gabès,33.99,49,1019,6.17,0,2026-09-05 14:31:55
Medenine,33.42,36,1018,7.28,0,2026-09-05 14:31:55
Tataouine,35.31,21,1016,6.86,0,2026-09-05 14:31:55
Mahdia,31.7,52,1019,3.82,0,2026-09-05 14:31:55
Monastir,31.91,55,1019,5.14,0,2026-09-05 14:31:55
Sousse,31.97,55,1019,5.14,0,2026-09-05 14:31:55
Sfax,33.08,46,1019,4.63,0,2026-09-05 14:31:55
Gafsa,36.13,23,1019,2.06,0,2026-09-05 14:31:55
