city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.67,28,1012,5.05,0,2026-07-11 07:49:54
Ariana,33.57,28,1012,5.62,0,2026-07-11 07:49:54
Ben Arous,33.66,28,1013,6.16,0,2026-07-11 07:49:54
Manouba,35.03,22,1012,5.68,0,2026-07-11 07:49:54
Nabeul,27.94,67,1015,7.9,0,2026-07-11 07:49:54
Zaghouan,30.68,30,1014,5.18,0,2026-07-11 07:49:54
Bizerte,30.9,40,1012,7.59,0,2026-07-11 07:49:54
Beja,33.77,21,1012,2.48,0,2026-07-11 07:49:54
Jendouba,35.11,17,1012,2.88,0,2026-07-11 07:49:54
Kef,33.79,15,1014,3.85,0,2026-07-11 07:49:54
Siliana,31.6,18,1014,3.44,0,2026-07-11 07:49:54
Kasserine,32.18,17,1016,4.54,0,2026-07-11 07:49:54
Sidi Bouzid,31.26,27,1015,3.19,0,2026-07-11 07:49:54
Kairouan,32.54,30,1014,6.39,0,2026-07-11 07:49:55
Kébili,34.03,15,1014,3.0,0,2026-07-11 07:49:55
Tozeur,33.91,19,1014,4.69,0,2026-07-11 07:49:55
Gabès,30.77,38,1015,4.06,0,2026-07-11 07:49:55
Medenine,31.59,29,1015,0.99,0,2026-07-11 07:49:55
Tataouine,34.69,12,1014,4.89,0,2026-07-11 07:49:55
Mahdia,30.29,50,1015,6.43,0,2026-07-11 07:49:55
Monastir,30.04,49,1015,5.62,0,2026-07-11 07:49:55
Sousse,31.33,39,1014,5.47,0,2026-07-11 07:49:55
Sfax,29.43,51,1015,4.14,0,2026-07-11 07:49:55
Gafsa,31.89,19,1015,1.86,0,2026-07-11 07:49:55
