city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.16,39,1015,1.04,0,2026-04-20 10:45:10
Ariana,25.54,42,1015,2.11,0,2026-04-20 10:45:10
Ben Arous,26.16,40,1015,1.7,0,2026-04-20 10:45:10
Manouba,25.95,40,1014,2.22,0,2026-04-20 10:45:10
Nabeul,20.15,61,1016,4.33,0,2026-04-20 10:45:10
Zaghouan,24.31,38,1015,2.12,0,2026-04-20 10:45:10
Bizerte,21.31,59,1015,1.97,0,2026-04-20 10:45:10
Beja,25.49,41,1014,1.88,0,2026-04-20 10:45:10
Jendouba,25.28,43,1014,1.31,0,2026-04-20 10:45:10
Kef,23.92,33,1015,3.96,0,2026-04-20 10:45:10
Siliana,23.35,30,1015,5.24,0,2026-04-20 10:45:10
Kasserine,24.71,25,1015,5.43,0,2026-04-20 10:45:10
Sidi Bouzid,26.94,24,1015,5.79,0,2026-04-20 10:45:10
Kairouan,27.24,31,1015,1.43,0,2026-04-20 10:45:10
Kébili,28.55,20,1016,2.95,0,2026-04-20 10:45:10
Tozeur,28.54,20,1015,3.09,0,2026-04-20 10:45:10
Gabès,26.37,31,1016,0.91,0,2026-04-20 10:45:10
Medenine,27.63,25,1016,2.44,0,2026-04-20 10:45:10
Tataouine,26.84,22,1016,3.88,0,2026-04-20 10:45:10
Mahdia,24.62,44,1016,5.6,0,2026-04-20 10:45:11
Monastir,23.06,51,1015,2.89,0,2026-04-20 10:45:11
Sousse,24.85,42,1015,2.58,0,2026-04-20 10:45:11
Sfax,22.05,49,1017,4.96,0,2026-04-20 10:45:11
Gafsa,25.8,24,1016,5.63,0,2026-04-20 10:45:11
