city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,35,1008,6.17,0,2025-10-26 13:21:27
Ariana,30.0,35,1009,6.17,0,2025-10-26 13:21:27
Ben Arous,29.6,12,1008,6.82,0,2025-10-26 13:21:27
Manouba,35.94,12,1008,7.23,0,2025-10-26 13:21:27
Nabeul,33.16,28,1008,4.54,0,2025-10-26 13:21:27
Zaghouan,34.26,11,1009,10.39,0,2025-10-26 13:21:27
Bizerte,28.99,51,1010,4.12,0,2025-10-26 13:21:27
Beja,32.36,21,1009,5.07,0,2025-10-26 13:21:27
Jendouba,36.13,31,1011,4.62,0,2025-10-26 13:21:27
Kef,30.63,12,1011,10.08,0,2025-10-26 13:21:27
Siliana,29.7,13,1011,10.22,0,2025-10-26 13:21:27
Kasserine,28.6,18,1013,9.93,0,2025-10-26 13:21:28
Sidi Bouzid,31.47,16,1012,10.19,0,2025-10-26 13:21:28
Kairouan,38.01,10,1009,5.14,0,2025-10-26 13:21:28
Kébili,32.64,15,1014,4.92,0,2025-10-26 13:21:28
Tozeur,33.25,18,1013,2.57,0,2025-10-26 13:21:28
Gabès,33.99,15,1013,8.23,0,2025-10-26 13:21:28
Medenine,35.53,11,1013,6.26,0,2025-10-26 13:21:28
Tataouine,32.77,14,1015,5.48,0,2025-10-26 13:21:28
Mahdia,35.28,15,1010,11.56,0,2025-10-26 13:21:28
Monastir,37.91,10,1009,10.8,0,2025-10-26 13:21:28
Sousse,37.97,10,1009,10.8,0,2025-10-26 13:21:28
Sfax,37.08,14,1012,7.2,0,2025-10-26 13:21:28
Gafsa,32.13,19,1014,6.69,0,2025-10-26 13:21:29
