city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,63,1007,6.17,0.0,2026-02-08 16:27:23
Ariana,15.0,63,1007,6.17,0.0,2026-02-08 16:27:23
Ben Arous,14.6,60,1007,2.28,0.16,2026-02-08 16:27:23
Manouba,13.97,57,1007,3.61,0.0,2026-02-08 16:27:24
Nabeul,15.85,55,1008,7.39,0.0,2026-02-08 16:27:24
Zaghouan,12.35,52,1007,2.15,0.0,2026-02-08 16:27:24
Bizerte,13.99,72,1007,6.17,0.3,2026-02-08 16:27:24
Beja,12.03,67,1007,7.99,0.0,2026-02-08 16:27:24
Jendouba,13.13,76,1007,2.93,0.22,2026-02-08 16:27:24
Kef,8.99,66,1008,10.48,0.2,2026-02-08 16:27:24
Siliana,8.64,62,1008,9.62,0.16,2026-02-08 16:27:24
Kasserine,9.01,65,1009,12.09,0.0,2026-02-08 16:27:24
Sidi Bouzid,14.61,35,1009,9.48,0.0,2026-02-08 16:27:24
Kairouan,16.01,51,1008,2.06,0.0,2026-02-08 16:27:24
Kébili,18.73,24,1010,4.6,0.0,2026-02-08 16:27:24
Tozeur,19.25,32,1011,9.77,0.0,2026-02-08 16:27:24
Gabès,19.99,28,1010,9.26,0.0,2026-02-08 16:27:24
Medenine,21.63,20,1011,5.62,0.0,2026-02-08 16:27:24
Tataouine,19.49,19,1012,6.8,0.0,2026-02-08 16:27:24
Mahdia,17.26,37,1009,8.39,0.0,2026-02-08 16:27:24
Monastir,15.91,55,1008,3.6,0.0,2026-02-08 16:27:24
Sousse,15.97,55,1008,3.6,0.0,2026-02-08 16:27:24
Sfax,18.08,34,1009,5.14,0.0,2026-02-08 16:27:24
Gafsa,15.13,41,1010,7.2,0.0,2026-02-08 16:27:25
