city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,81,1013,5.66,0.0,2025-11-27 20:16:58
Ariana,10.0,81,1012,5.66,0.0,2025-11-27 20:16:58
Ben Arous,9.6,84,1013,5.52,0.0,2025-11-27 20:16:58
Manouba,9.6,80,1013,4.33,0.58,2025-11-27 20:16:58
Nabeul,10.23,78,1013,8.02,0.0,2025-11-27 20:16:58
Zaghouan,8.05,71,1013,8.83,0.0,2025-11-27 20:16:58
Bizerte,8.99,100,1012,4.12,0.16,2025-11-27 20:16:59
Beja,8.59,79,1014,5.34,0.11,2025-11-27 20:16:59
Jendouba,6.13,89,1015,3.3,0.12,2025-11-27 20:16:59
Kef,5.06,77,1016,5.92,0.0,2025-11-27 20:16:59
Siliana,4.22,80,1015,10.32,0.0,2025-11-27 20:16:59
Kasserine,5.22,70,1016,11.24,0.0,2025-11-27 20:16:59
Sidi Bouzid,8.8,60,1016,7.15,0.0,2025-11-27 20:16:59
Kairouan,11.01,54,1014,1.54,0.0,2025-11-27 20:16:59
Kébili,11.29,41,1018,3.28,0.0,2025-11-27 20:16:59
Tozeur,9.25,46,1018,2.57,0.0,2025-11-27 20:16:59
Gabès,9.99,46,1017,6.17,0.0,2025-11-27 20:17:00
Medenine,12.1,41,1017,6.67,0.0,2025-11-27 20:17:00
Tataouine,7.97,41,1020,4.37,0.0,2025-11-27 20:17:00
Mahdia,10.51,68,1014,7.72,0.0,2025-11-27 20:17:00
Monastir,11.91,54,1014,5.14,0.0,2025-11-27 20:17:00
Sousse,11.97,54,1014,5.14,0.0,2025-11-27 20:17:00
Sfax,12.08,47,1015,3.6,0.0,2025-11-27 20:17:00
Gafsa,10.13,53,1018,3.6,0.0,2025-11-27 20:17:00
