city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1019,0.0,0,2025-12-28 19:13:49
Ariana,11.0,100,1019,0.0,0,2025-12-28 19:13:49
Ben Arous,10.6,75,1019,1.71,0,2025-12-28 19:13:49
Manouba,11.8,68,1019,1.08,0,2025-12-28 19:13:49
Nabeul,13.72,77,1019,1.54,0,2025-12-28 19:13:49
Zaghouan,10.07,72,1019,1.55,0,2025-12-28 19:13:49
Bizerte,11.99,100,1019,2.57,0,2025-12-28 19:13:49
Beja,10.54,73,1019,0.76,0,2025-12-28 19:13:49
Jendouba,9.25,66,1019,0.92,0,2025-12-28 19:13:49
Kef,8.9,54,1019,1.39,0,2025-12-28 19:13:49
Siliana,7.99,67,1019,2.14,0,2025-12-28 19:13:49
Kasserine,8.46,60,1020,2.42,0,2025-12-28 19:13:49
Sidi Bouzid,11.67,59,1019,2.64,0,2025-12-28 19:13:49
Kairouan,12.01,76,1019,1.03,0,2025-12-28 19:13:49
Kébili,12.29,55,1020,1.98,0,2025-12-28 19:13:50
Tozeur,11.25,87,1020,2.06,0,2025-12-28 19:13:50
Gabès,10.99,93,1020,3.6,0,2025-12-28 19:13:50
Medenine,13.44,58,1020,2.56,0,2025-12-28 19:13:50
Tataouine,11.02,54,1020,1.13,0,2025-12-28 19:13:50
Mahdia,14.41,73,1019,4.12,0,2025-12-28 19:13:50
Monastir,12.91,94,1019,1.54,0,2025-12-28 19:13:50
Sousse,12.97,94,1019,1.54,0,2025-12-28 19:13:50
Sfax,11.08,100,1019,1.03,0,2025-12-28 19:13:50
Gafsa,10.13,93,1020,2.57,0,2025-12-28 19:13:50
