city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,57,1019,3.09,0,2025-10-08 16:20:29
Ariana,24.0,57,1019,3.09,0,2025-10-08 16:20:29
Ben Arous,23.6,38,1019,2.41,0,2025-10-08 16:20:29
Manouba,26.09,29,1019,1.57,0,2025-10-08 16:20:29
Nabeul,23.36,48,1019,2.81,0,2025-10-08 16:20:29
Zaghouan,24.37,27,1019,1.06,0,2025-10-08 16:20:29
Bizerte,24.0,57,1019,4.12,0,2025-10-08 16:20:29
Beja,25.89,27,1019,1.4,0,2025-10-08 16:20:29
Jendouba,27.13,43,1019,1.87,0,2025-10-08 16:20:29
Kef,22.9,33,1019,0.16,0,2025-10-08 16:20:29
Siliana,22.79,29,1019,1.94,0,2025-10-08 16:20:29
Kasserine,24.86,26,1018,1.05,0,2025-10-08 16:20:29
Sidi Bouzid,25.96,29,1018,4.82,0,2025-10-08 16:20:29
Kairouan,28.01,24,1018,1.03,0,2025-10-08 16:20:29
Kébili,26.81,26,1019,0.55,0,2025-10-08 16:20:29
Tozeur,28.25,28,1019,2.57,0,2025-10-08 16:20:29
Gabès,26.98,28,1019,3.09,0,2025-10-08 16:20:29
Medenine,25.05,47,1020,5.3,0,2025-10-08 16:20:29
Tataouine,25.69,30,1019,1.99,0,2025-10-08 16:20:29
Mahdia,21.94,59,1020,5.52,0,2025-10-08 16:20:29
Monastir,23.91,41,1019,5.14,0,2025-10-08 16:20:29
Sousse,23.88,41,1019,5.14,0,2025-10-08 16:20:29
Sfax,24.27,53,1019,5.82,0,2025-10-08 16:20:29
Gafsa,24.28,30,1019,4.18,0,2025-10-08 16:20:29
